16:59:37.188998,0.01123046875,-0.018310546875,1.217529296875,-2.969465648854962,1.900763358778626,-0.816793893129771,0
16:59:37.246293,0.013671875,-0.025390625,1.213623046875,-2.9389312977099236,-0.12213740458015267,-0.9923664122137404,0
16:59:37.303314,0.01708984375,-0.02197265625,1.213134765625,-3.0229007633587788,-0.6106870229007634,-0.9694656488549618,0
16:59:37.360290,0.003173828125,-0.021728515625,1.203369140625,-2.9770992366412212,0.2748091603053435,-0.9465648854961832,0
16:59:37.417209,0.027587890625,-0.022705078125,1.216796875,-2.9923664122137406,-0.48091603053435117,-0.9007633587786259,0
16:59:37.474511,0.01806640625,-0.020263671875,1.21875,-2.8473282442748094,-0.40458015267175573,-0.916030534351145,0
16:59:37.531324,0.01904296875,-0.0224609375,1.20947265625,-2.954198473282443,0.29770992366412213,-0.8549618320610687,0
16:59:37.588066,0.02001953125,-0.0244140625,1.228515625,-2.8931297709923665,-1.83206106870229,-0.8244274809160306,0
16:59:37.645566,0.028564453125,-0.018310546875,1.2099609375,-3.0381679389312977,-0.16793893129770993,-0.8931297709923665,0
16:59:37.702385,0.020751953125,-0.02001953125,1.209228515625,-2.9389312977099236,-1.8625954198473282,-0.8473282442748091,0
16:59:37.759260,0.02783203125,-0.021484375,1.20458984375,-2.954198473282443,-0.6564885496183206,-0.8473282442748091,0
16:59:37.816452,0.00439453125,-0.0146484375,1.221923828125,-3.030534351145038,-0.26717557251908397,-0.8473282442748091,0
16:59:37.873419,0.018310546875,-0.02001953125,1.214599609375,-2.946564885496183,-0.1984732824427481,-0.8396946564885496,0
16:59:37.930394,0.019775390625,-0.021728515625,1.215576171875,-3.0381679389312977,-0.7251908396946565,-0.8244274809160306,0
16:59:37.987268,0.022216796875,-0.020751953125,1.211669921875,-2.984732824427481,1.702290076335878,-0.9083969465648855,0
16:59:38.045500,0.021484375,-0.02490234375,1.20458984375,-3.099236641221374,-0.26717557251908397,-0.816793893129771,0
16:59:38.102672,0.01611328125,-0.02099609375,1.203125,-2.8244274809160306,1.8854961832061068,-0.648854961832061,0
16:59:38.159517,0.02001953125,-0.017822265625,1.205810546875,-3.0381679389312977,0.1984732824427481,-0.7786259541984732,0
16:59:38.216521,0.018310546875,-0.02197265625,1.213623046875,-2.9770992366412212,-0.816793893129771,-0.8854961832061069,0
16:59:38.273878,0.0205078125,-0.01220703125,1.211181640625,-2.9923664122137406,0.11450381679389313,-0.9465648854961832,0
16:59:38.331228,0.013427734375,-0.017822265625,1.214599609375,-3.1603053435114505,-0.4198473282442748,-0.916030534351145,0
16:59:38.388436,0.01904296875,-0.0185546875,1.216796875,-3.068702290076336,-0.2824427480916031,-0.9389312977099237,0
16:59:38.445339,0.021728515625,-0.022705078125,1.212158203125,-3.0076335877862594,1.916030534351145,-0.8778625954198473,0
16:59:38.505351,0.021728515625,-0.021728515625,1.215576171875,-3.0916030534351147,-1.9083969465648856,-0.7404580152671756,0
16:59:38.562403,0.0205078125,-0.0185546875,1.207275390625,-2.8396946564885495,-0.0916030534351145,-0.8015267175572519,0
16:59:38.619312,0.02099609375,-0.017333984375,1.209716796875,-2.900763358778626,-0.366412213740458,-0.9389312977099237,0
16:59:38.676061,0.0126953125,-0.01953125,1.21728515625,-3.145038167938931,-0.1984732824427481,-0.8091603053435115,0
16:59:38.732805,0.01416015625,-0.023681640625,1.21435546875,-2.885496183206107,-0.5419847328244275,-0.9236641221374046,0
16:59:38.789655,0.0185546875,-0.022705078125,1.211669921875,-3.0076335877862594,0.32061068702290074,-0.9389312977099237,0
16:59:38.846800,0.01513671875,-0.01806640625,1.212890625,-2.9770992366412212,0.5648854961832062,-0.8625954198473282,0
16:59:38.903539,0.023193359375,-0.0205078125,1.21142578125,-2.954198473282443,-0.5038167938931297,-0.9465648854961832,0
16:59:38.960419,0.014892578125,-0.00439453125,1.214599609375,-2.9618320610687023,0.08396946564885496,-0.9236641221374046,0
16:59:39.017537,0.015869140625,-0.025390625,1.213134765625,-3.1374045801526718,-1.8931297709923665,-1.0076335877862594,0
16:59:39.074345,0.01904296875,-0.019287109375,1.213623046875,-3.0763358778625953,-0.45038167938931295,-0.8015267175572519,0
16:59:39.131158,0.01513671875,-0.027587890625,1.21142578125,-3.0610687022900764,-0.4122137404580153,-0.9312977099236641,0
16:59:39.187973,0.019775390625,-0.022216796875,1.222412109375,-3.030534351145038,-0.48091603053435117,-1.0381679389312977,0
16:59:39.244759,0.029541015625,-0.025634765625,1.21044921875,-2.931297709923664,-0.25190839694656486,-0.7862595419847328,0
16:59:39.301595,0.015869140625,-0.0244140625,1.223388671875,-3.0381679389312977,-0.9007633587786259,-0.9389312977099237,0
16:59:39.358474,0.02001953125,-0.02490234375,1.23193359375,-3.1068702290076335,-0.6717557251908397,-0.9007633587786259,0
16:59:39.415388,0.01806640625,-0.030517578125,1.21240234375,-3.0,1.4885496183206106,-1.015267175572519,0
16:59:39.473693,0.012939453125,-0.0234375,1.212890625,-3.0,0.05343511450381679,-0.8702290076335878,0
16:59:39.532653,0.0166015625,-0.005615234375,1.210205078125,-3.0229007633587788,-0.07633587786259542,-0.7404580152671756,0
16:59:39.589535,0.027587890625,-0.018310546875,1.2119140625,-3.1068702290076335,-0.2748091603053435,-1.0,0
16:59:39.646350,0.02001953125,-0.021728515625,1.21337890625,-3.198473282442748,-0.04580152671755725,-0.916030534351145,0
16:59:39.703484,0.017333984375,-0.024169921875,1.209716796875,-3.0610687022900764,-0.2595419847328244,-0.8549618320610687,0
16:59:39.760476,0.015380859375,-0.027587890625,1.211181640625,-2.9923664122137406,-0.29770992366412213,-0.8854961832061069,0
16:59:39.817497,0.021484375,-0.022705078125,1.209716796875,-2.9160305343511452,-1.786259541984733,-0.816793893129771,0
16:59:39.874270,0.0185546875,-0.023193359375,1.21435546875,-3.030534351145038,-0.015267175572519083,-0.9465648854961832,0
16:59:39.931296,0.019775390625,-0.026123046875,1.2177734375,-3.1068702290076335,-0.32061068702290074,-1.0381679389312977,0
16:59:39.988306,0.019775390625,-0.020751953125,1.21875,-2.9236641221374047,-0.1297709923664122,-0.916030534351145,0
16:59:40.045186,0.017822265625,-0.021484375,1.2138671875,-2.9923664122137406,0.0916030534351145,-0.8549618320610687,0
16:59:40.101996,0.031005859375,-0.02294921875,1.213134765625,-3.0763358778625953,-0.5114503816793893,-0.9770992366412213,0
16:59:40.159285,0.0146484375,-0.0205078125,1.21484375,-2.9618320610687023,-0.061068702290076333,-0.9389312977099237,0
16:59:40.216111,0.000244140625,-0.021728515625,1.215087890625,-3.0076335877862594,-0.10687022900763359,-0.7404580152671756,0
16:59:40.272982,0.011474609375,-0.02880859375,1.220458984375,-3.0610687022900764,0.2900763358778626,-1.0305343511450382,0
16:59:40.333512,0.024169921875,-0.021484375,1.214599609375,-2.7480916030534353,-0.16030534351145037,-1.0534351145038168,0
16:59:40.390778,0.017333984375,-0.018798828125,1.21728515625,-3.2290076335877864,-1.8625954198473282,-1.0,0
16:59:40.448079,0.015380859375,-0.023681640625,1.204345703125,-2.9160305343511452,-0.29770992366412213,-0.9389312977099237,0
16:59:40.504932,0.00537109375,-0.01318359375,1.2109375,-3.099236641221374,-0.6259541984732825,-0.7786259541984732,0
16:59:40.561746,0.01953125,-0.016357421875,1.216064453125,-2.931297709923664,-0.7251908396946565,-0.9694656488549618,0
16:59:40.618516,0.015625,-0.0283203125,1.220947265625,-2.7404580152671754,-0.35877862595419846,-0.9236641221374046,0
16:59:40.675391,0.013916015625,-0.02099609375,1.209228515625,-3.16793893129771,0.022900763358778626,-1.0,0
16:59:40.732680,0.021484375,-0.02294921875,1.21533203125,-3.0381679389312977,-0.32061068702290074,-1.0076335877862594,0
16:59:40.789531,0.021240234375,-0.015869140625,1.21728515625,-2.900763358778626,-0.022900763358778626,-1.0305343511450382,0
16:59:40.846356,0.012939453125,-0.012451171875,1.197998046875,-3.366412213740458,-1.816793893129771,-1.213740458015267,0
16:59:40.903143,0.0205078125,-0.026611328125,1.20556640625,-2.5343511450381677,-1.9618320610687023,-0.9541984732824428,0
16:59:40.959926,0.011474609375,-0.02001953125,1.20263671875,-3.1603053435114505,0.19083969465648856,-0.9465648854961832,0
16:59:41.017132,0.011474609375,-0.029541015625,1.212646484375,-3.0076335877862594,-0.6412213740458015,-0.8473282442748091,0
16:59:41.073903,0.0263671875,-0.02783203125,1.215087890625,-2.816793893129771,-1.916030534351145,-0.7862595419847328,0
16:59:41.130639,0.009033203125,-0.022705078125,1.2119140625,-3.0916030534351147,-0.2366412213740458,-0.8015267175572519,0
16:59:41.187447,0.0185546875,-0.01904296875,1.221435546875,-2.8625954198473282,-0.7099236641221374,-1.1068702290076335,0
16:59:41.244326,0.0244140625,-0.01708984375,1.21533203125,-2.984732824427481,-0.32061068702290074,-0.9847328244274809,0
16:59:41.301070,0.012939453125,-0.0029296875,1.218505859375,-3.0763358778625953,-1.7938931297709924,-0.8854961832061069,0
16:59:41.357898,0.02685546875,-0.021240234375,1.211181640625,-2.8931297709923665,-0.31297709923664124,-0.9083969465648855,0
16:59:41.414829,0.010986328125,-0.013916015625,1.218017578125,-3.1603053435114505,-0.20610687022900764,-1.0916030534351144,0
16:59:41.471835,0.01953125,-0.025390625,1.232666015625,-2.8931297709923665,-0.9389312977099237,-1.083969465648855,0
16:59:41.529742,0.0205078125,-0.021484375,1.21630859375,-2.9923664122137406,-0.5038167938931297,-0.9389312977099237,0
16:59:41.586776,0.017333984375,-0.016357421875,1.2177734375,-2.946564885496183,-1.9236641221374047,-0.9770992366412213,0
16:59:41.644122,0.0205078125,-0.020751953125,1.215576171875,-2.900763358778626,-0.03816793893129771,-0.8854961832061069,0
16:59:41.701083,0.0107421875,-0.02685546875,1.21630859375,-3.0839694656488548,-0.13740458015267176,-0.8625954198473282,0
16:59:41.761326,0.003173828125,-0.01953125,1.218017578125,-3.045801526717557,-0.5267175572519084,-0.9236641221374046,0
16:59:41.818547,0.023681640625,-0.0234375,1.215576171875,-3.0229007633587788,-0.4122137404580153,-0.8549618320610687,0
16:59:41.875504,0.010009765625,-0.0224609375,1.21435546875,-3.114503816793893,-0.4351145038167939,-0.9770992366412213,0
16:59:41.932382,0.02001953125,-0.019287109375,1.21142578125,-2.8396946564885495,-0.3816793893129771,-1.0,0
16:59:41.989527,0.021484375,-0.0244140625,1.203857421875,-2.8244274809160306,1.9236641221374047,-0.7938931297709924,0
16:59:42.049747,0.01171875,-0.021240234375,1.204345703125,-3.282442748091603,-0.29770992366412213,-0.8091603053435115,0
16:59:42.106738,0.021728515625,-0.01611328125,1.21240234375,-2.8244274809160306,0.4198473282442748,-0.9312977099236641,0
16:59:42.163543,0.01318359375,-0.025390625,1.214599609375,-2.8473282442748094,0.030534351145038167,-0.9007633587786259,0
16:59:42.220963,0.01806640625,-0.023193359375,1.216064453125,-3.0,-0.4961832061068702,-0.816793893129771,0
16:59:42.277937,0.01220703125,-0.0185546875,1.216552734375,-3.3740458015267176,-0.1984732824427481,-0.9465648854961832,0
16:59:42.334845,0.002685546875,-0.022705078125,1.216552734375,-3.267175572519084,-0.13740458015267176,-0.8396946564885496,0
16:59:42.392654,0.018798828125,-0.015869140625,1.2265625,-4.068702290076335,-0.35877862595419846,-0.7633587786259542,0
16:59:42.453580,0.00732421875,-0.023681640625,1.223388671875,-5.977099236641221,-0.183206106870229,-0.5954198473282443,0
16:59:42.513555,0.029052734375,-0.018310546875,1.193603515625,-5.709923664122138,-1.1526717557251909,-0.9236641221374046,0
16:59:42.572871,0.00048828125,-0.015869140625,1.23681640625,-8.465648854961833,-1.900763358778626,-1.1603053435114503,0
16:59:42.629849,0.014892578125,-0.024658203125,1.217041015625,-8.748091603053435,-3.4427480916030535,-1.083969465648855,0
16:59:42.686859,0.024169921875,-0.068115234375,1.2197265625,-6.122137404580153,-3.4122137404580153,-0.9389312977099237,0
16:59:42.744066,0.04052734375,-0.04541015625,1.204833984375,-9.702290076335878,-3.0,-0.9541984732824428,0
16:59:42.801034,0.05419921875,-0.0947265625,1.17138671875,-8.007633587786259,-2.687022900763359,-0.9770992366412213,0
16:59:42.857908,0.0595703125,-0.02978515625,1.228759765625,-9.603053435114504,-0.1450381679389313,-1.6946564885496183,0
16:59:42.915053,0.031005859375,-0.1162109375,1.18896484375,-7.419847328244275,0.9007633587786259,-1.2366412213740459,0
16:59:42.972149,0.009765625,0.00634765625,1.222412109375,-6.526717557251908,1.5038167938931297,-1.9465648854961832,0
16:59:43.029014,0.037841796875,-0.06005859375,1.22900390625,-13.412213740458014,-1.0916030534351144,0.5725190839694656,0
16:59:43.086144,0.03759765625,-0.106689453125,1.1953125,-12.030534351145038,-1.717557251908397,0.42748091603053434,0
16:59:43.143101,0.05810546875,-0.10498046875,1.181884765625,-4.129770992366412,-0.9236641221374046,-1.6030534351145038,0
16:59:43.200010,0.011474609375,-0.088623046875,1.20751953125,-1.3740458015267176,-1.4580152671755726,-1.213740458015267,0
16:59:43.257569,0.060302734375,-0.132568359375,1.1767578125,4.694656488549619,0.5190839694656488,-1.2290076335877862,0
16:59:43.314644,0.023193359375,-0.17041015625,1.139892578125,21.16030534351145,-0.1297709923664122,-1.297709923664122,0
16:59:43.371640,0.076904296875,0.07763671875,1.2783203125,14.297709923664122,-11.793893129770993,3.717557251908397,0
16:59:43.428742,0.00830078125,-0.09033203125,1.11474609375,-3.50381679389313,-1.5190839694656488,-0.0916030534351145,0
16:59:43.486188,0.077880859375,-0.025634765625,1.255615234375,0.5419847328244275,1.2061068702290076,-3.519083969465649,0
16:59:43.543466,0.036376953125,-0.04638671875,1.293212890625,-20.358778625954198,2.114503816793893,0.6106870229007634,0
16:59:43.600458,-0.11376953125,0.0078125,1.230224609375,-36.0,5.129770992366412,-1.6793893129770991,0
16:59:43.657677,0.072265625,-0.2041015625,1.191650390625,-20.96946564885496,-3.6946564885496183,2.2595419847328246,0
16:59:43.714949,0.091796875,-0.249755859375,1.076416015625,16.6793893129771,1.3740458015267176,-1.9770992366412214,0
16:59:43.771902,0.005126953125,-0.29736328125,1.0712890625,58.79389312977099,-1.0610687022900764,-4.480916030534351,0
16:59:43.829421,-0.061767578125,0.2822265625,1.384765625,-17.206106870229007,24.061068702290076,-3.4732824427480917,0
16:59:43.886486,0.195068359375,-0.22216796875,1.147216796875,-26.564885496183205,8.977099236641221,0.6717557251908397,0
16:59:43.943476,0.0068359375,-0.10302734375,1.076171875,-28.519083969465647,-0.6106870229007634,2.2900763358778624,0
16:59:44.000775,0.08203125,-0.31689453125,1.01611328125,7.5038167938931295,-0.2900763358778626,0.22137404580152673,0
16:59:44.057793,0.0380859375,-0.329833984375,1.03271484375,56.534351145038165,-0.03816793893129771,-3.7480916030534353,0
16:59:44.114779,0.708251953125,0.46875,1.796142578125,-4.748091603053435,27.404580152671755,-4.99236641221374,0
16:59:44.171841,0.082275390625,-0.3701171875,1.341796875,-37.2442748091603,1.4885496183206106,3.6030534351145036,0
16:59:44.229660,0.05322265625,-0.175537109375,1.0703125,-24.31297709923664,-2.1908396946564888,1.8244274809160306,0
16:59:44.289869,0.03564453125,-0.32470703125,1.07080078125,15.931297709923664,0.8396946564885496,-4.641221374045801,0
16:59:44.346781,-0.00341796875,0.128662109375,1.09130859375,49.900763358778626,-13.67175572519084,0.9465648854961832,0
16:59:44.404116,-0.23974609375,0.355712890625,1.20751953125,-22.99236641221374,16.610687022900763,-4.694656488549619,0
16:59:44.461178,-0.046630859375,0.0263671875,1.044677734375,-47.778625954198475,6.137404580152672,-1.0687022900763359,0
16:59:44.518180,0.03076171875,-0.271240234375,1.113037109375,-16.908396946564885,-3.4122137404580153,3.267175572519084,0
16:59:44.575414,0.02685546875,-0.376953125,0.97998046875,38.38167938931298,-2.8473282442748094,-4.427480916030534,0
