timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,wing_angle
22:09:09.097306,0.183115234375,-0.1486083984375,-0.05221923828125008,-6.649847328244274,-0.1263946579794847,-103.23328244274809,180
22:09:09.109662,0.230234375,-0.1749755859375,-0.06076416015625008,-6.825419847328243,-0.1527618454794847,-106.62259541984733,180
22:09:09.122787,0.25953125,-0.1652099609375,-0.07931884765625008,-8.88648854961832,-0.1429962204794847,-108.88977099236642,180
22:09:09.133151,0.274912109375,-0.1632568359375,-0.10104736328125008,-10.512442748091603,-0.1410430954794847,-112.05770992366412,180
22:09:09.143388,0.26294921875,-0.1859619140625,-0.13132080078125008,-11.588778625954198,-0.1637481736044847,-111.63022900763359,180
22:09:09.153607,0.22291015625,-0.1664306640625,-0.07150634765625008,-8.978091603053434,-0.1442169236044847,-108.46992366412215,180
22:09:09.163856,0.119638671875,-0.1652099609375,-0.03757080078125008,-3.970458015267175,-0.1429962204794847,-100.9126717557252,180
22:09:09.175451,0.031259765625,-0.1486083984375,-0.00192626953125008,1.174580152671756,-0.1263946579794847,-93.00427480916031,90
22:09:09.185775,0.034189453125,-0.1935302734375,0.03982177734374992,6.899770992366413,-0.1713165329794847,-88.46229007633588,90
22:09:09.196067,0.08765625,-0.1869384765625,0.01052490234374992,10.915038167938931,-0.1647247361044847,-90.13404580152672,90
22:09:09.206355,0.157724609375,-0.1932861328125,0.00100341796874992,9.10587786259542,-0.1710723923544847,-95.01954198473283,90
22:09:09.216664,0.22486328125,-0.1569091796875,-0.06906494140625008,3.8997709923664123,-0.1346954392294847,-100.42412213740458,90
22:09:09.228241,0.22828125,-0.1273681640625,-0.12619384765625008,-1.1460305343511443,-0.10515442360448471,-103.28671755725192,180
22:09:09.238559,0.191904296875,-0.1132080078125,-0.12497314453125008,-10.123129770992366,-0.0909942673544847,-103.05770992366412,180
22:09:09.248907,0.1296484375,-0.1254150390625,-0.08029541015625008,-14.40557251908397,-0.10320129860448471,-100.54625954198474,180
22:09:09.259259,0.068125,-0.1324951171875,-0.00558837890625008,-14.710916030534351,-0.11028137672948471,-96.02717557251908,180
22:09:09.269589,0.0319921875,-0.1393310546875,0.02688232421874992,-13.054427480916031,-0.11711731422948471,-91.54625954198474,180
22:09:09.280043,0.10328125,-0.1305419921875,-0.02243408203125008,-12.665114503816794,-0.10832825172948471,-89.72183206106871,180
22:09:09.290406,0.172861328125,-0.1039306640625,-0.09225830078125008,-21.9475572519084,-0.0817169236044847,-91.98137404580153,180
22:09:09.300729,0.1999609375,-0.1010009765625,-0.10104736328125008,-30.298702290076335,-0.0787872361044847,-93.17984732824428,180
22:09:09.311064,0.200205078125,-0.0980712890625,-0.09592041015625008,-42.66511450381679,-0.0758575486044847,-92.6454961832061,180
22:09:09.321396,0.163828125,-0.0843994140625,-0.06686767578125008,-52.45137404580152,-0.062185673604484695,-91.00427480916031,180
22:09:09.331731,0.135263671875,-0.1183349609375,-0.01974853515625008,-58.474274809160306,-0.0961212204794847,-87.76763358778626,180
22:09:09.344999,0.105966796875,-0.1637451171875,0.06252685546874992,-61.45137404580152,-0.1415313767294847,-83.40885496183206,180
22:09:09.357151,0.12427734375,-0.1923095703125,0.09426513671874992,-57.168931297709925,-0.1700958298544847,-81.74473282442749,180
22:09:09.367493,0.188486328125,-0.1869384765625,0.01906982421874992,-58.123129770992364,-0.1647247361044847,-81.92030534351146,180
22:09:09.377847,0.204599609375,-0.1625244140625,-0.06198486328125008,-63.84832061068702,-0.1403106736044847,-81.62259541984733,180
22:09:09.388192,0.22291015625,-0.1324951171875,-0.12790283203125008,-71.97809160305344,-0.11028137672948471,-81.42412213740458,180
22:09:09.398546,0.187021484375,-0.8163330078125,0.22829833984374992,-53.95519083969465,-0.7941192673544847,-66.16458015267176,180
22:09:09.408871,0.057626953125,-0.7721435546875,0.5989038085937499,-33.89412213740458,-0.7499298142294847,-43.23328244274809,180
22:09:09.420461,0.189951171875,-0.8463623046875,0.5007592773437499,15.350152671755726,-0.8241485642294847,-28.088244274809163,90
22:09:09.430796,0.09009765625,-0.5660888671875,0.4016381835937499,44.14404580152672,-0.5438751267294847,-16.14167938931298,90
22:09:09.441151,0.0026953125,-0.4633056640625,0.12258544921874992,66.67839694656489,-0.4410919236044847,-13.363053435114503,90
22:09:09.451408,-0.04955078125,-0.2157470703125,0.00686279296874992,73.4112213740458,-0.1935333298544847,-11.866870229007633,90
22:09:09.461659,0.0046484375,-0.2572509765625,-0.08835205078125008,75.8845038167939,-0.2350372361044847,-10.492824427480915,90
22:09:09.471881,0.060068359375,-0.1122314453125,-0.19235595703125008,77.72419847328244,-0.0900177048544847,-9.10351145038168,90
22:09:09.482236,0.062509765625,-0.0814697265625,-0.21261962890625008,77.2203816793893,-0.059255986104484695,-8.843969465648854,90
22:09:09.492566,0.024912109374999998,-0.0507080078125,-0.4089086914062501,66.77763358778626,-0.028494267354484695,-9.706564885496183,90
22:09:09.502928,0.0417578125,-0.0502197265625,-0.3361547851562501,58.68603053435115,-0.028005986104484695,-12.60732824427481,90
22:09:09.513240,0.04908203125,-0.1107666015625,-0.3549536132812501,52.747099236641226,-0.0885528611044847,-16.698931297709926,90
22:09:09.523644,0.051279296875,-0.0763427734375,-0.3644750976562501,44.99137404580153,-0.054129032979484695,-23.324885496183207,90
22:09:09.535218,0.297373046875,0.8621337890625,0.7922021484374999,-7.924656488549617,0.8843475295205153,-33.279083969465646,180
22:09:09.545626,-0.29125,0.2505615234375,0.2969018554687499,-45.37503816793893,0.2727752638955153,-27.027175572519084,180
22:09:09.556029,0.681162109375,-0.2145263671875,0.7922021484374999,-20.130763358778623,-0.1923126267294847,-14.59206106870229,180
22:09:09.566390,0.264658203125,-0.3217041015625,0.7922021484374999,-8.092595419847328,-0.2994903611044847,5.667480916030534,180
22:09:09.577927,0.141123046875,-0.2023193359375,0.7922021484374999,0.8387022900763363,-0.1801055954794847,15.865954198473283,90
22:09:09.588216,0.1071875,-0.1503173828125,0.09328857421874992,12.640229007633588,-0.1281036423544847,10.522442748091603,90
22:09:09.598541,-0.136220703125,0.0764892578125,-0.2988012695312501,2.708931297709924,0.0987029982705153,7.446106870229007,90
22:09:09.608908,-0.043203125,0.0366943359375,-0.3151586914062501,5.487557251908397,0.058908076395515305,9.377404580152673,90
22:09:09.623016,-0.050771484375,0.0127685546875,-0.5339086914062501,9.884503816793893,0.034982295145515305,10.186564885496184,90
22:09:09.634426,0.027109374999999998,0.1863525390625,-0.2995336914062501,1.6631297709923667,0.2085662795205153,8.316335877862596,90
22:09:09.645887,0.0944921875,0.0757568359375,-0.04367431640625008,-2.0086259541984726,0.0979705763955153,0.23236641221374044,180
22:09:09.656570,0.193857421875,0.1067626953125,0.24172607421874992,-0.5735114503816789,0.12897643577051532,-6.515725190839694,180
22:09:09.666987,0.068125,0.0501220703125,0.22707763671874992,-2.855954198473282,0.0723358107705153,-3.8363358778625956,180
22:09:09.678833,-0.097646484375,-0.0656005859375,0.03542724609374992,1.8997709923664126,-0.043386845479484695,0.3468702290076336,90
22:09:09.689406,-0.10130859375,-0.0692626953125,-0.12228759765625008,1.1364122137404584,-0.047048954854484695,2.07206106870229,90
22:09:09.701401,-0.119619140625,-0.0326416015625,-0.14352783203125008,-1.0315267175572513,-0.010427861104484695,1.606412213740458,180
22:09:09.712025,-0.021230468750000002,-0.0094482421875,-0.00705322265625008,-3.3216030534351138,0.012765498270515301,-0.9890076335877862,180
22:09:09.723796,0.016855468749999998,-0.0294677734375,0.08987060546874992,4.0982442748091605,-0.007254032979484699,-2.477557251908397,90
22:09:09.734220,-0.0007226562500000002,0.0357177734375,0.06228271484374992,5.121145038167939,0.057931513895515305,-1.8058015267175573,90
22:09:09.744506,-0.013173828125,0.0459716796875,0.01662841796874992,1.9455725190839699,0.0681854201455153,-1.3019847328244274,90
22:09:09.756179,-0.018544921875000002,0.0694091796875,0.06911865234374992,-0.10786259541984711,0.0916229201455153,2.8812213740458015,90
22:09:09.767783,-0.0051171875,0.0205810546875,0.05495849609374992,-2.7872519083969465,0.042794795145515305,2.6674809160305344,180
22:09:09.778194,0.059091796875,-0.0140869140625,0.07180419921874992,-2.1307633587786254,0.008126826395515301,0.9651908396946565,180
22:09:09.788478,0.052744140625,0.007397460937499999,0.04348388671874992,-1.9322900763358772,0.0296112013955153,0.6903816793893129,180
22:09:09.798963,0.05201171875,-0.0087158203125,0.02419677734374992,-1.7719847328244267,0.013497920145515301,0.606412213740458,180
22:09:09.810495,0.05005859375,-0.0443603515625,0.03640380859374992,0.4799236641221376,-0.022146611104484695,1.1789312977099238,90
22:09:09.820757,0.041025390625,-0.0165283203125,-0.03439697265625008,-0.28343511450381653,0.005685420145515301,0.789618320610687,90
22:09:09.832242,0.046396484375,0.0081298828125,0.00588623046874992,-0.8330534351145036,0.0303436232705153,-0.14167938931297708,180
22:09:09.843715,0.051767578125,-0.0131103515625,-0.02682861328125008,0.5791603053435117,0.009103388895515301,-0.8745038167938932,90
22:09:09.860430,0.040048828125,0.0022705078124999993,-0.02218994140625008,-0.619312977099236,0.0244842482705153,-0.9737404580152671,180
22:09:09.870704,0.020273437499999998,-0.0121337890625,0.00954833984374992,-0.8330534351145036,0.010079951395515301,-0.561526717557252,180
22:09:09.882185,0.028330078124999998,-0.0187255859375,0.02834716796874992,1.2967175572519087,0.0034881545205153013,-0.26381679389312973,90
22:09:09.892497,0.015634765624999998,0.0225341796875,0.04177490234374992,1.6631297709923667,0.044747920145515305,0.3087022900763359,90
22:09:09.902852,0.019541015624999998,0.0464599609375,0.01174560546874992,-0.4437404580152666,0.0686737013955153,0.42320610687022897,90
22:09:09.914366,0.024912109374999998,0.0144775390625,0.00368896484374992,-2.855954198473282,0.036691279520515305,2.5224427480916027,180
22:09:09.924643,0.018808593749999998,0.007397460937499999,-0.00802978515625008,-0.6040458015267172,0.0296112013955153,-0.06534351145038164,180
22:09:09.935062,0.016855468749999998,-0.0126220703125,0.01711669921874992,-0.8330534351145036,0.009591670145515301,-0.02717557251908398,180
22:09:09.946569,0.002939453125,-0.0201904296875,0.00930419921874992,0.029541984732824655,0.0020233107705153013,-0.11114503816793897,90
22:09:09.956873,0.00904296875,0.006420898437499999,0.00661865234374992,0.42648854961832106,0.0286346388955153,-0.10351145038167942,90
22:09:09.967139,0.0124609375,-0.0023681640625000007,0.02492919921874992,0.5791603053435117,0.0198455763955153,-0.24091603053435118,90
22:09:09.977420,-0.0031640625,0.0120361328125,-0.00802978515625008,0.18221374045801575,0.034249873270515305,-0.3554198473282443,90
22:09:09.987688,0.0014746093749999998,0.0120361328125,-0.00998291015625008,-0.45900763358778596,0.034249873270515305,-0.3477862595419847,90
22:09:09.997977,-0.01146484375,0.0032470703124999993,0.01052490234374992,-0.05442748091603011,0.0254608107705153,0.11022900763358778,90
22:09:10.008252,-0.0051171875,-0.007250976562500001,0.00246826171874992,0.2203816793893134,0.014962763895515301,0.156030534351145,90
22:09:10.018519,-0.021474609375000002,0.004956054687499999,-0.00192626953125008,0.18221374045801575,0.0271697951455153,0.25526717557251905,90
22:09:10.028778,-0.007314453125,-0.0013916015625000007,-0.01022705078125008,-0.4666412213740454,0.0208221388955153,0.21709923664122138,90
22:09:10.039055,0.00611328125,0.0081298828125,0.02004638671874992,-0.176564885496183,0.0303436232705153,-0.05007633587786264,90
22:09:10.049670,-0.012685546875,-0.0153076171875,0.01223388671874992,0.21274809160305397,0.006906123270515301,-0.0882442748091603,90
22:09:10.060288,0.003671875,0.0008056640624999993,0.0005151367187499201,-0.3368702290076331,0.0230194045205153,-0.4012213740458015,90
22:09:10.070754,0.00416015625,0.0012939453124999993,-0.0007055664062500799,-0.14603053435114477,0.0235076857705153,-0.1874809160305344,90
22:09:10.081211,0.00416015625,-0.007006835937500001,0.01174560546874992,0.5257251908396952,0.015206904520515301,0.07206106870229001,90
22:09:10.091594,0.002451171875,0.006665039062499999,0.0005151367187499201,0.16694656488549642,0.0288787795205153,-0.004274809160305315,90
22:09:10.102292,0.00904296875,0.0025146484374999993,0.02248779296874992,-0.19946564885496132,0.0247283888955153,-0.11877862595419852,90
22:09:10.112686,0.01392578125,0.0025146484374999993,0.01272216796874992,-0.07732824427480889,0.0247283888955153,-0.3325190839694656,90
22:09:10.123031,0.01099609375,0.0005615234374999993,0.00027099609374992006,-0.16129770992366366,0.0227752638955153,-0.12641221374045808,90
22:09:10.138471,0.01001953125,-0.0013916015625000007,0.00124755859374992,0.006641221374046324,0.0208221388955153,-0.12641221374045808,90
22:09:10.148812,0.01490234375,0.0025146484374999993,0.00954833984374992,-0.008625954198473007,0.0247283888955153,0.010992366412213683,90
22:09:10.159159,0.021738281249999998,-0.0028564453125000007,0.01125732421874992,0.19748091603053464,0.0193572951455153,-0.09587786259541986,90
22:09:10.169413,0.011484375,-0.0018798828125000007,-0.00387939453125008,-0.008625954198473007,0.0203338576455153,0.14076335877862595,90
22:09:10.179661,0.015390625,0.0005615234374999993,-0.00973876953125008,-0.18419847328244243,0.0227752638955153,-0.019541984732824424,90
22:09:10.189994,0.018564453124999998,0.0088623046875,0.00564208984374992,-0.07732824427480889,0.0310760451455153,0.10259541984732823,90
22:09:10.200327,0.01294921875,-0.006518554687500001,-0.0007055664062500799,0.08297709923664165,0.0156951857705153,0.0033587786259542396,90
22:09:10.210652,0.015390625,-0.0013916015625000007,0.00149169921874992,0.006641221374046324,0.0208221388955153,0.010992366412213683,90
22:09:10.220967,0.01490234375,-0.004809570312500001,0.00124755859374992,0.08297709923664165,0.0174041701455153,0.10259541984732823,90
22:09:10.231379,0.01294921875,0.006909179687499999,0.00100341796874992,0.014274809160305768,0.0291229201455153,0.07206106870229001,90
22:09:10.241725,0.011484375,-0.0009033203125000007,0.00368896484374992,0.04480916030534399,0.0213104201455153,0.05679389312977101,90
22:09:10.253982,0.01001953125,-0.0013916015625000007,0.00588623046874992,-0.13076335877862544,0.0208221388955153,-0.19511450381679396,90
22:09:10.266156,0.005380859375,-0.0201904296875,-0.00168212890625008,0.006641221374046324,0.0020233107705153013,0.1254961832061069,90
22:09:10.277320,0.006845703125,0.005200195312499999,0.01174560546874992,0.37305343511450406,0.0274139357705153,0.17893129770992366,90
22:09:10.287857,0.001962890625,-0.0165283203125,-0.01584228515625008,-0.04679389312977067,0.005685420145515301,0.03389312977099235,90
22:09:10.298430,-0.00755859375,0.0015380859374999993,0.00246826171874992,-0.07732824427480889,0.0237518263955153,0.1483969465648855,90
22:09:10.308714,-0.0004785156250000002,-0.0021240234375000007,0.00710693359374992,-0.2070992366412212,0.0200897170205153,0.11786259541984734,90
22:09:10.318977,0.01099609375,0.0008056640624999993,2.6855468749920064e-05,0.014274809160305768,0.0230194045205153,-0.2027480916030534,90
22:09:10.329248,0.001962890625,-0.0018798828125000007,0.00124755859374992,-0.04679389312977067,0.0203338576455153,0.08732824427480912,90
22:09:10.339502,0.003427734375,-0.0004150390625000007,-0.00143798828125008,0.15167938931297753,0.0217987013955153,0.03389312977099235,90
22:09:10.349948,-0.006337890625,-0.0035888671875000007,-0.00265869140625008,-0.10786259541984711,0.0186248732705153,-0.08061068702290075,90
22:09:10.361536,0.009287109375,0.0010498046874999993,0.01272216796874992,0.03717557251908454,0.0232635451455153,-0.14931297709923663,90
22:09:10.375365,0.020517578124999998,-0.0189697265625,0.00466552734374992,-0.008625954198473007,0.0032440138955153013,-0.12641221374045808,90
22:09:10.385804,0.00806640625,-0.0021240234375000007,0.01101318359374992,-0.08496183206106833,0.0200897170205153,0.0415267175572519,90
22:09:10.396242,0.022226562499999998,-0.0023681640625000007,0.00442138671874992,0.029541984732824655,0.0198455763955153,0.05679389312977101,90
22:09:10.406516,0.008798828125,-0.0035888671875000007,0.00564208984374992,-0.18419847328244243,0.0186248732705153,-0.06534351145038164,90
22:09:10.416942,0.010263671875,0.0005615234374999993,0.00124755859374992,-0.039160305343511226,0.0227752638955153,-0.02717557251908398,90
22:09:10.427270,0.00904296875,-0.0018798828125000007,0.00637451171874992,0.04480916030534399,0.0203338576455153,-0.06534351145038164,90
22:09:10.437677,0.012216796875,0.005200195312499999,-0.00485595703125008,-0.039160305343511226,0.0274139357705153,-0.02717557251908398,90
22:09:10.448108,0.0134375,0.0037353515624999993,0.01321044921874992,-0.06969465648854944,0.0259490920205153,0.026259541984732793,90
22:09:10.458515,0.0124609375,0.006665039062499999,0.00197998046874992,0.12114503816793931,0.0288787795205153,-0.0882442748091603,90
22:09:10.468923,0.014169921875,-0.0021240234375000007,-0.00143798828125008,0.04480916030534399,0.0200897170205153,0.0033587786259542396,90
22:09:10.479370,0.00708984375,-0.0033447265625000007,-0.00387939453125008,-0.05442748091603011,0.0188690138955153,0.05679389312977101,90
22:09:10.489782,0.00708984375,-0.0006591796875000007,-0.00412353515625008,0.014274809160305768,0.0215545607705153,-0.02717557251908398,90
22:09:10.500311,0.01392578125,-0.0016357421875000007,-0.00241455078125008,0.09824427480916054,0.0205779982705153,-0.1874809160305344,90
22:09:10.510609,0.009775390625,-0.0026123046875000007,-0.00168212890625008,0.04480916030534399,0.0196014357705153,0.010992366412213683,90
22:09:10.520909,0.003671875,-0.0031005859375000007,0.00197998046874992,0.006641221374046324,0.0191131545205153,0.13312977099236645,90
22:09:10.531246,-0.006826171875,0.006909179687499999,0.01028076171874992,0.05244274809160343,0.0291229201455153,-0.08061068702290075,90
22:09:10.541737,0.008798828125,-0.0018798828125000007,-0.00168212890625008,-0.0009923664122135634,0.0203338576455153,0.03389312977099235,90
22:09:10.552663,0.005625,-0.0018798828125000007,0.00661865234374992,0.08297709923664165,0.0203338576455153,-0.034809160305343534,90
22:09:10.563134,0.007333984375,0.0034912109374999993,-0.00778564453125008,-0.19946564885496132,0.0257049513955153,0.05679389312977101,90
22:09:10.573936,0.003916015625,-0.005297851562500001,-0.00436767578125008,-0.06969465648854944,0.0169158888955153,-0.1569465648854962,90
22:09:10.584353,0.022470703124999998,-0.0013916015625000007,0.0005151367187499201,0.021908396946565212,0.0208221388955153,0.03389312977099235,90
22:09:10.594859,0.0066015625,-0.0035888671875000007,-0.01486572265625008,-0.07732824427480889,0.0186248732705153,0.010992366412213683,90
22:09:10.605256,0.0105078125,-0.005786132812500001,0.0007592773437499201,-0.10786259541984711,0.0164276076455153,0.010992366412213683,90
22:09:10.615676,0.011240234375,0.0015380859374999993,0.0005151367187499201,0.05244274809160343,0.0237518263955153,-0.04244274809160309,90
22:09:10.626207,-0.007314453125,-0.0009033203125000007,0.00686279296874992,-0.008625954198473007,0.0213104201455153,0.10259541984732823,90
22:09:10.638632,0.003671875,-0.0018798828125000007,0.0007592773437499201,-0.0009923664122135634,0.0203338576455153,-0.02717557251908398,90
22:09:10.652434,0.00708984375,0.0008056640624999993,0.00539794921874992,-0.2681679389312972,0.0230194045205153,0.0033587786259542396,90
22:09:10.665060,0.009287109375,0.0027587890624999993,0.0005151367187499201,0.060076335877862874,0.0249725295205153,0.05679389312977101,90
22:09:10.675770,0.008310546875,0.0012939453124999993,0.00539794921874992,0.15167938931297753,0.0235076857705153,0.0415267175572519,90
22:09:10.686396,0.00904296875,-0.0133544921875,0.00466552734374992,-0.008625954198473007,0.008859248270515301,-0.034809160305343534,90
22:09:10.697252,0.00904296875,-0.0026123046875000007,-0.0007055664062500799,-0.0009923664122135634,0.0196014357705153,0.10259541984732823,90
22:09:10.708214,0.01001953125,0.0017822265624999993,0.00588623046874992,-0.039160305343511226,0.0239959670205153,-0.04244274809160309,90
22:09:10.719269,0.007333984375,-0.0082275390625,0.00442138671874992,0.20511450381679408,0.013986201395515301,-0.02717557251908398,90
22:09:10.730480,0.011240234375,-0.0079833984375,2.6855468749920064e-05,0.0753435114503822,0.014230342020515301,0.04916030534351146,90
22:09:10.741534,0.00708984375,0.0227783203125,0.00271240234374992,-0.16129770992366366,0.044992060770515305,0.10259541984732823,90
