timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,wing_angleL,wing_angleR,roof_angleL,roof_angleR
17:46:50.684012,0.021728515625,0.021728515625,1.233642578125,-3.213740458015267,-0.37404580152671757,-0.183206106870229,0,0,0,0
17:46:50.694268,0.01318359375,0.025634765625,1.230712890625,-2.9770992366412212,-0.3816793893129771,-0.183206106870229,0,0,0,0
17:46:50.704582,0.02099609375,0.029296875,1.223388671875,-3.0610687022900764,-0.16793893129770993,-0.10687022900763359,0,0,0,0
17:46:50.714842,0.01318359375,0.021484375,1.2236328125,-3.099236641221374,-0.3893129770992366,-0.12213740458015267,0,0,0,0
17:46:50.725082,0.01953125,0.02587890625,1.23046875,-3.236641221374046,-0.37404580152671757,-0.09923664122137404,0,0,0,0
17:46:50.735333,0.022216796875,0.020263671875,1.2236328125,-3.099236641221374,-0.2366412213740458,-0.1450381679389313,0,0,0,0
17:46:50.745587,0.017333984375,0.026123046875,1.2333984375,-3.2213740458015265,-0.2900763358778626,-0.17557251908396945,0,0,0,0
17:46:50.755831,0.013671875,0.02197265625,1.227783203125,-3.2900763358778624,-0.42748091603053434,-0.22900763358778625,0,0,0,0
17:46:50.766088,0.019775390625,0.02490234375,1.226318359375,-3.030534351145038,-0.26717557251908397,-0.22900763358778625,0,0,0,0
17:46:50.776344,0.0185546875,0.029052734375,1.23876953125,-3.1374045801526718,-0.24427480916030533,-1.9389312977099236,0,0,0,0
17:46:50.786588,0.0166015625,0.025390625,1.234375,-3.0229007633587788,-0.12213740458015267,-0.0916030534351145,0,0,0,0
17:46:50.796865,0.01953125,0.023193359375,1.233154296875,-3.312977099236641,-0.3282442748091603,-0.06870229007633588,0,0,0,0
17:46:50.807123,0.019287109375,0.0263671875,1.23681640625,-2.854961832061069,-0.2366412213740458,-0.22137404580152673,0,0,0,0
17:46:50.817367,0.01953125,0.025634765625,1.23291015625,-3.2061068702290076,-0.2900763358778626,-0.1984732824427481,0,0,0,0
17:46:50.827679,0.0166015625,0.02783203125,1.22802734375,-3.053435114503817,-0.3893129770992366,-0.16793893129770993,0,0,0,0
17:46:50.837927,0.01806640625,0.029296875,1.2294921875,-3.213740458015267,-0.22900763358778625,-0.2366412213740458,0,0,0,0
17:46:50.848320,0.016357421875,0.021484375,1.23486328125,-3.0839694656488548,-0.2366412213740458,-0.32061068702290074,0,0,0,0
17:46:50.851714,0.016357421875,0.021484375,1.23486328125,-3.0839694656488548,-0.2366412213740458,-0.32061068702290074,0,0,0,0
17:46:50.860126,0.014404296875,0.02734375,1.230712890625,-3.1908396946564888,-0.2748091603053435,-0.16793893129770993,0,0,0,0
17:46:50.870372,0.0185546875,0.02685546875,1.22900390625,-3.122137404580153,-0.42748091603053434,-0.12213740458015267,0,0,0,0
17:46:50.880625,0.019775390625,0.026123046875,1.23193359375,-3.145038167938931,-0.2824427480916031,-0.1984732824427481,0,0,0,0
17:46:50.890895,0.018310546875,0.020263671875,1.222412109375,-3.0229007633587788,-0.3816793893129771,-0.2366412213740458,0,0,0,0
17:46:50.901157,0.018798828125,0.026123046875,1.23046875,-3.114503816793893,-0.2595419847328244,-0.07633587786259542,0,0,0,0
17:46:50.911401,0.0146484375,0.02587890625,1.238037109375,-3.0,-0.31297709923664124,-0.21374045801526717,0,0,0,0
17:46:50.921663,0.02197265625,0.028076171875,1.222412109375,-3.183206106870229,-0.29770992366412213,-0.1984732824427481,0,0,0,0
17:46:50.931921,0.01513671875,0.026611328125,1.22509765625,-3.053435114503817,-0.5267175572519084,-0.030534351145038167,0,0,0,0
17:46:50.942217,0.0185546875,0.02197265625,1.226806640625,-3.2213740458015265,-0.3282442748091603,-0.10687022900763359,0,0,0,0
17:46:50.952482,0.01611328125,0.03076171875,1.24267578125,-3.0916030534351147,-0.24427480916030533,-0.2824427480916031,0,0,0,0
17:46:50.962743,0.018798828125,0.0224609375,1.22607421875,-3.145038167938931,-0.22137404580152673,-0.20610687022900764,0,0,0,0
17:46:50.972983,0.017578125,0.0244140625,1.231689453125,-3.1068702290076335,-0.29770992366412213,-0.022900763358778626,0,0,0,0
17:46:50.983253,0.01416015625,0.025146484375,1.231689453125,-3.198473282442748,-0.32061068702290074,-0.16030534351145037,0,0,0,0
17:46:50.993506,0.021484375,0.023193359375,1.234619140625,-3.198473282442748,-0.2900763358778626,-0.2595419847328244,0,0,0,0
17:46:51.003748,0.014404296875,0.024169921875,1.226318359375,-3.2213740458015265,-0.25190839694656486,-0.07633587786259542,0,0,0,0
17:46:51.014012,0.018798828125,0.02978515625,1.2373046875,-3.2442748091603053,-0.4122137404580153,-0.13740458015267176,0,0,0,0
17:46:51.024265,0.011474609375,0.03125,1.2392578125,-3.2213740458015265,-0.19083969465648856,-0.17557251908396945,0,0,0,0
17:46:51.034510,0.015625,0.029052734375,1.231201171875,-3.1374045801526718,-0.32061068702290074,-0.04580152671755725,0,0,0,0
17:46:51.044769,0.01904296875,0.025390625,1.218994140625,-3.030534351145038,-0.3511450381679389,-0.15267175572519084,0,0,0,0
17:46:51.055025,0.01806640625,0.025390625,1.233642578125,-3.145038167938931,-0.3435114503816794,-0.2366412213740458,0,0,0,0
17:46:51.065322,0.022216796875,0.023681640625,1.23193359375,-2.931297709923664,-0.40458015267175573,-0.007633587786259542,0,0,0,0
17:46:51.075591,0.0146484375,0.02734375,1.227294921875,-3.2900763358778624,-0.31297709923664124,-0.19083969465648856,0,0,0,0
17:46:51.085844,0.01708984375,0.0234375,1.2353515625,-3.0381679389312977,-0.32061068702290074,-0.16793893129770993,0,0,0,0
17:46:51.096098,0.015625,0.0234375,1.231201171875,-3.0916030534351147,-0.33587786259541985,-0.16030534351145037,0,0,0,0
17:46:51.106357,0.019287109375,0.0234375,1.23681640625,-3.053435114503817,-0.2595419847328244,-0.11450381679389313,0,0,0,0
17:46:51.116612,0.017822265625,0.022705078125,1.23046875,-3.145038167938931,-0.3282442748091603,-0.061068702290076333,0,0,0,0
17:46:51.126854,0.01318359375,0.025634765625,1.23095703125,-3.045801526717557,-0.16030534351145037,-0.17557251908396945,0,0,0,0
17:46:51.137117,0.015625,0.02294921875,1.228271484375,-3.045801526717557,-0.45038167938931295,-0.25190839694656486,0,0,0,0
17:46:51.147373,0.015625,0.01953125,1.221923828125,-3.0610687022900764,-0.2900763358778626,-0.11450381679389313,0,0,0,0
17:46:51.157617,0.017578125,0.028076171875,1.2333984375,-3.2900763358778624,-0.29770992366412213,-0.05343511450381679,0,0,0,0
17:46:51.167875,0.01318359375,0.029296875,1.229248046875,-3.045801526717557,-0.46564885496183206,-0.17557251908396945,0,0,0,0
17:46:51.178126,0.017822265625,0.022705078125,1.22705078125,-3.1374045801526718,-0.37404580152671757,-0.13740458015267176,0,0,0,0
17:46:51.188384,0.017333984375,0.027587890625,1.230712890625,-3.2290076335877864,-0.3511450381679389,-0.16030534351145037,0,0,0,0
17:46:51.198641,0.017822265625,0.02587890625,1.23095703125,-3.068702290076336,-0.31297709923664124,1.8244274809160306,0,0,0,0
17:46:51.208898,0.01611328125,0.029052734375,1.2275390625,-3.145038167938931,-0.4122137404580153,-0.183206106870229,0,0,0,0
17:46:51.219142,0.01708984375,0.019287109375,1.23046875,-2.954198473282443,-0.22137404580152673,-0.3282442748091603,0,0,0,0
17:46:51.229392,0.016845703125,0.025146484375,1.23486328125,-3.198473282442748,-0.3435114503816794,0.007633587786259542,0,0,0,0
17:46:51.239642,0.0126953125,0.02685546875,1.227294921875,-2.984732824427481,-0.26717557251908397,-0.07633587786259542,0,0,0,0
17:46:51.249884,0.017822265625,0.02001953125,1.2314453125,-3.366412213740458,-0.183206106870229,-0.13740458015267176,0,0,0,0
17:46:51.260140,0.01171875,0.02685546875,1.235107421875,-3.114503816793893,-0.3282442748091603,-0.1297709923664122,0,0,0,0
17:46:51.270452,0.015380859375,0.02587890625,1.24072265625,-3.145038167938931,-0.4122137404580153,-0.22900763358778625,0,0,0,0
17:46:51.280676,0.0166015625,0.022705078125,1.23193359375,-3.0839694656488548,-0.4122137404580153,-0.19083969465648856,0,0,0,0
17:46:51.290959,0.01025390625,0.028076171875,1.23046875,-3.122137404580153,-0.1984732824427481,-0.2595419847328244,0,0,0,0
17:46:51.301230,0.019775390625,0.0283203125,1.234375,-3.198473282442748,-0.26717557251908397,-0.03816793893129771,0,0,0,0
17:46:51.311523,0.015869140625,0.025390625,1.22607421875,-2.984732824427481,-0.3053435114503817,-0.1984732824427481,0,0,0,0
17:46:51.321856,0.016845703125,0.027587890625,1.227294921875,-3.1526717557251906,-0.33587786259541985,-0.1297709923664122,0,0,0,0
17:46:51.332145,0.0205078125,0.03173828125,1.238037109375,-3.0916030534351147,-0.37404580152671757,-0.15267175572519084,0,0,0,0
17:46:51.339302,0.0205078125,0.03173828125,1.238037109375,-3.0916030534351147,-0.37404580152671757,-0.15267175572519084,0,0,0,0
17:46:51.342474,0.02001953125,0.021728515625,1.24365234375,-3.145038167938931,-0.3282442748091603,-0.11450381679389313,0,0,0,0
17:46:51.353441,0.01904296875,0.025146484375,1.228271484375,-3.3053435114503817,-0.31297709923664124,-0.15267175572519084,0,0,0,0
17:46:51.363801,0.020751953125,0.0244140625,1.22998046875,-3.015267175572519,-0.183206106870229,-0.12213740458015267,0,0,0,0
17:46:51.374049,0.01806640625,0.027099609375,1.23193359375,-3.1526717557251906,-0.366412213740458,-0.12213740458015267,0,0,0,0
17:46:51.384784,0.019287109375,0.0224609375,1.22705078125,-3.045801526717557,-0.16030534351145037,-0.08396946564885496,0,0,0,0
17:46:51.394798,0.019287109375,0.028076171875,1.226806640625,-2.984732824427481,-0.2900763358778626,-0.24427480916030533,0,0,0,0
17:46:51.404818,0.017578125,0.020751953125,1.23095703125,-3.1908396946564888,-0.366412213740458,-0.1984732824427481,0,0,0,0
17:46:51.415391,0.0126953125,0.025146484375,1.2314453125,-3.0839694656488548,-0.1984732824427481,-0.15267175572519084,0,0,0,0
17:46:51.425407,0.017822265625,0.0224609375,1.23046875,-3.1908396946564888,-0.5114503816793893,-0.22900763358778625,0,0,0,0
17:46:51.435455,0.01171875,0.025390625,1.228515625,-3.1908396946564888,-0.29770992366412213,-0.022900763358778626,0,0,0,0
17:46:51.446129,0.01953125,0.0185546875,1.23046875,-3.16793893129771,-0.31297709923664124,-0.03816793893129771,0,0,0,0
17:46:51.456147,0.015869140625,0.027587890625,1.2275390625,-3.0076335877862594,-0.22137404580152673,-0.16793893129770993,0,0,0,0
17:46:51.466164,0.01953125,0.023681640625,1.2333984375,-3.1526717557251906,-0.37404580152671757,-0.21374045801526717,0,0,0,0
17:46:51.476931,0.025146484375,0.026611328125,1.23388671875,-3.0,-0.17557251908396945,-0.16793893129770993,0,0,0,0
17:46:51.486938,0.014404296875,0.027587890625,1.2353515625,-3.1603053435114505,-0.4580152671755725,-0.26717557251908397,0,0,0,0
17:46:51.496952,0.015380859375,0.025146484375,1.2255859375,-3.1374045801526718,-0.3053435114503817,-0.21374045801526717,0,0,0,0
17:46:51.506974,0.007080078125,0.02685546875,1.23046875,-3.213740458015267,-0.4732824427480916,-0.11450381679389313,0,0,0,0
17:46:51.516982,0.015869140625,0.02734375,1.22998046875,-3.0763358778625953,-0.29770992366412213,-0.20610687022900764,0,0,0,0
17:46:51.526990,0.016357421875,0.025634765625,1.229248046875,-3.0916030534351147,-0.2748091603053435,-0.10687022900763359,0,0,0,0
17:46:51.537018,0.014404296875,0.026611328125,1.230224609375,-3.2519083969465647,-0.25190839694656486,-0.19083969465648856,0,0,0,0
17:46:51.547025,0.01513671875,0.0224609375,1.226318359375,-3.114503816793893,-0.3969465648854962,-0.2595419847328244,0,0,0,0
17:46:51.557032,0.014892578125,0.02587890625,1.231689453125,-3.1755725190839694,-0.2595419847328244,1.8473282442748091,0,0,0,0
17:46:51.567051,0.019775390625,0.029296875,1.231201171875,-3.0763358778625953,-0.32061068702290074,-0.19083969465648856,0,0,0,0
17:46:51.577059,0.015625,0.027099609375,1.228759765625,-3.282442748091603,-0.31297709923664124,-0.10687022900763359,0,0,0,0
17:46:51.587073,0.021728515625,0.021240234375,1.232666015625,-3.068702290076336,-0.183206106870229,-0.183206106870229,0,0,0,0
17:46:51.597104,0.01708984375,0.02490234375,1.231689453125,-3.0,-0.24427480916030533,-0.0916030534351145,0,0,0,0
17:46:51.607109,0.015869140625,0.026611328125,1.23193359375,-3.045801526717557,-0.33587786259541985,-0.12213740458015267,0,0,0,0
17:46:51.617121,0.017333984375,0.027587890625,1.23095703125,-3.114503816793893,-0.09923664122137404,-1.9465648854961832,0,0,0,0
17:46:51.627143,0.019775390625,0.025390625,1.226806640625,-3.2442748091603053,-0.3435114503816794,-0.1984732824427481,0,0,0,0
17:46:51.637149,0.019287109375,0.029541015625,1.232177734375,-2.8931297709923665,-0.31297709923664124,-0.24427480916030533,0,0,0,0
17:46:51.647162,0.018310546875,0.024169921875,1.235107421875,-3.236641221374046,-0.3511450381679389,-0.29770992366412213,0,0,0,0
17:46:51.657186,0.01806640625,0.02685546875,1.228759765625,-2.9236641221374047,-0.40458015267175573,-0.11450381679389313,0,0,0,0
17:46:51.667259,0.0205078125,0.026611328125,1.231689453125,-3.122137404580153,-0.3282442748091603,-0.08396946564885496,0,0,0,0
17:46:51.677347,0.015869140625,0.024169921875,1.22802734375,-3.2061068702290076,-0.42748091603053434,-0.061068702290076333,0,0,0,0
17:46:51.687451,0.009765625,0.02734375,1.23193359375,-3.16793893129771,-0.3511450381679389,-0.16030534351145037,0,0,0,0
17:46:51.697543,0.015869140625,0.024169921875,1.235595703125,-3.045801526717557,-0.3435114503816794,-0.13740458015267176,0,0,0,0
17:46:51.707637,0.015869140625,0.02783203125,1.222412109375,-3.030534351145038,-0.3969465648854962,-0.1297709923664122,0,0,0,0
17:46:51.717739,0.019287109375,0.025390625,1.24267578125,-3.114503816793893,-0.40458015267175573,-0.183206106870229,0,0,0,0
17:46:51.727842,0.0166015625,0.027587890625,1.237060546875,-3.068702290076336,-0.33587786259541985,-0.1450381679389313,0,0,0,0
17:46:51.737934,0.012451171875,0.02197265625,1.222900390625,-3.2519083969465647,-0.3511450381679389,-0.16030534351145037,0,0,0,0
17:46:51.748042,0.021240234375,0.025390625,1.220947265625,-2.885496183206107,-0.3893129770992366,-0.22900763358778625,0,0,0,0
17:46:51.758142,0.015380859375,0.02587890625,1.229248046875,-3.16793893129771,-0.31297709923664124,-0.17557251908396945,0,0,0,0
17:46:51.768234,0.018310546875,0.02099609375,1.23046875,-3.053435114503817,-0.35877862595419846,-0.007633587786259542,0,0,0,0
17:46:51.778339,0.021484375,0.0234375,1.22998046875,-3.0763358778625953,-0.3053435114503817,-0.09923664122137404,0,0,0,0
17:46:51.788435,0.012939453125,0.021728515625,1.23046875,-2.8931297709923665,-0.19083969465648856,-0.030534351145038167,0,0,0,0
17:46:51.798525,0.01416015625,0.024658203125,1.23876953125,-3.0229007633587788,-0.25190839694656486,-0.17557251908396945,0,0,0,0
17:46:51.808630,0.016357421875,0.028564453125,1.23291015625,-3.1755725190839694,-0.3816793893129771,-0.07633587786259542,0,0,0,0
17:46:51.818728,0.01708984375,0.02490234375,1.231689453125,-3.1374045801526718,-0.3053435114503817,-0.17557251908396945,0,0,0,0
17:46:51.828827,0.014404296875,0.027099609375,1.23876953125,-3.236641221374046,-0.3893129770992366,-0.16030534351145037,0,0,0,0
17:46:51.838934,0.013427734375,0.02490234375,1.23291015625,-3.183206106870229,-0.3282442748091603,-0.07633587786259542,0,0,0,0
17:46:51.849040,0.017333984375,0.02197265625,1.2216796875,-3.0839694656488548,-0.3969465648854962,-0.030534351145038167,0,0,0,0
17:46:51.854834,0.017333984375,0.02197265625,1.2216796875,-3.0839694656488548,-0.3969465648854962,-0.030534351145038167,0,0,0,0
17:46:51.859534,0.018310546875,0.025634765625,1.2392578125,-3.114503816793893,-0.33587786259541985,-0.24427480916030533,0,0,0,0
17:46:51.870069,0.01806640625,0.0244140625,1.22998046875,-3.1603053435114505,-0.2595419847328244,-0.22137404580152673,0,0,0,0
17:46:51.880546,0.015625,0.020751953125,1.23388671875,-3.099236641221374,-0.3282442748091603,-0.04580152671755725,0,0,0,0
17:46:51.891008,0.019287109375,0.0244140625,1.22998046875,-3.0916030534351147,-0.17557251908396945,-0.13740458015267176,0,0,0,0
17:46:51.901460,0.015625,0.025146484375,1.226806640625,-2.9160305343511452,-0.2595419847328244,-0.25190839694656486,0,0,0,0
17:46:51.911920,0.011962890625,0.021484375,1.2294921875,-3.213740458015267,-0.46564885496183206,-0.16030534351145037,0,0,0,0
17:46:51.922376,0.01416015625,0.023193359375,1.238525390625,-2.885496183206107,-0.37404580152671757,-0.13740458015267176,0,0,0,0
17:46:51.932824,0.01611328125,0.025146484375,1.239013671875,-3.183206106870229,-0.3816793893129771,-0.022900763358778626,0,0,0,0
17:46:51.943295,0.019287109375,0.030029296875,1.231689453125,-3.122137404580153,-0.48854961832061067,-0.1450381679389313,0,0,0,0
17:46:51.953750,0.013427734375,0.029296875,1.2314453125,-3.236641221374046,-0.33587786259541985,-0.2366412213740458,0,0,0,0
17:46:51.964206,0.01513671875,0.022705078125,1.226318359375,-3.030534351145038,-0.366412213740458,0.030534351145038167,0,0,0,0
17:46:51.974665,0.01708984375,0.02734375,1.238037109375,-3.045801526717557,-0.4122137404580153,-0.183206106870229,0,0,0,0
17:46:51.985118,0.01708984375,0.024169921875,1.23486328125,-2.946564885496183,-0.42748091603053434,-0.06870229007633588,0,0,0,0
17:46:51.995565,0.014404296875,0.023193359375,1.228759765625,-3.114503816793893,-0.2366412213740458,-0.16030534351145037,0,0,0,0
17:46:52.006084,0.0078125,0.021484375,1.229736328125,-3.114503816793893,-0.3511450381679389,-0.015267175572519083,0,0,0,0
17:46:52.016541,0.015869140625,0.025634765625,1.23291015625,-3.2213740458015265,-0.22900763358778625,-0.06870229007633588,0,0,0,0
17:46:52.026985,0.014404296875,0.025390625,1.232177734375,-3.0381679389312977,-0.3893129770992366,-0.15267175572519084,0,0,0,0
17:46:52.037451,0.022216796875,0.024169921875,1.225341796875,-3.1374045801526718,-0.40458015267175573,-0.1297709923664122,0,0,0,0
17:46:52.047908,0.02099609375,0.028564453125,1.226318359375,-3.045801526717557,-0.16793893129770993,-0.15267175572519084,0,0,0,0
17:46:52.058358,0.0166015625,0.017333984375,1.2314453125,-3.2595419847328246,-0.3511450381679389,-0.16030534351145037,0,0,0,0
17:46:52.068824,0.012451171875,0.024658203125,1.232666015625,-2.954198473282443,-0.37404580152671757,-0.1297709923664122,0,0,0,0
17:46:52.079282,0.017822265625,0.024658203125,1.237548828125,-3.183206106870229,-0.16793893129770993,-0.21374045801526717,0,0,0,0
17:46:52.089727,0.01904296875,0.022216796875,1.2333984375,-3.1068702290076335,-0.2824427480916031,-0.22900763358778625,0,0,0,0
17:46:52.100188,0.01513671875,0.01904296875,1.23046875,-3.2748091603053435,-0.4351145038167939,-0.17557251908396945,0,0,0,0
17:46:52.110638,0.014404296875,0.029052734375,1.225830078125,-2.984732824427481,-0.3511450381679389,-0.4122137404580153,0,0,0,0
17:46:52.121085,0.0107421875,0.02099609375,1.2353515625,-3.2519083969465647,-0.31297709923664124,-0.09923664122137404,0,0,0,0
17:46:52.131614,0.02001953125,0.025634765625,1.240234375,-3.030534351145038,-0.17557251908396945,-0.0916030534351145,0,0,0,0
17:46:52.142068,0.020751953125,0.02783203125,1.234130859375,-3.3053435114503817,-0.21374045801526717,-0.1297709923664122,0,0,0,0
17:46:52.152514,0.021240234375,0.02392578125,1.22705078125,-3.0763358778625953,-0.3435114503816794,-0.22900763358778625,0,0,0,0
17:46:52.162978,0.01513671875,0.017333984375,1.23388671875,-3.2442748091603053,-0.19083969465648856,-1.8931297709923665,0,0,0,0
17:46:52.173430,0.023681640625,0.020751953125,1.23193359375,-3.1526717557251906,-0.48854961832061067,-0.16030534351145037,0,0,0,0
17:46:52.183876,0.015869140625,0.021240234375,1.23388671875,-3.2977099236641223,-0.2595419847328244,-0.16030534351145037,0,0,0,0
17:46:52.194330,0.013671875,0.025146484375,1.232421875,-2.969465648854962,-0.3969465648854962,-0.06870229007633588,0,0,0,0
17:46:52.204783,0.016357421875,0.027587890625,1.226806640625,-3.2442748091603053,-0.3969465648854962,-0.08396946564885496,0,0,0,0
17:46:52.215230,0.01953125,0.025390625,1.236083984375,-3.0229007633587788,-0.29770992366412213,-0.15267175572519084,0,0,0,0
17:46:52.225669,0.013671875,0.022705078125,1.2294921875,-3.1526717557251906,-0.32061068702290074,-0.03816793893129771,0,0,0,0
17:46:52.236104,0.021240234375,0.023681640625,1.2353515625,-3.030534351145038,-0.4122137404580153,-0.12213740458015267,0,0,0,0
17:46:52.246508,0.017333984375,0.0302734375,1.224365234375,-3.2290076335877864,-0.37404580152671757,-0.1450381679389313,0,0,0,0
17:46:52.257023,0.017333984375,0.02490234375,1.22607421875,-3.0610687022900764,-0.3435114503816794,-0.16793893129770993,0,0,0,0
17:46:52.267492,0.01953125,0.02685546875,1.233642578125,-3.2061068702290076,-0.366412213740458,-0.26717557251908397,0,0,0,0
17:46:52.277941,0.01318359375,0.021240234375,1.231201171875,-3.0839694656488548,-0.3969465648854962,-0.015267175572519083,0,0,0,0
17:46:52.288395,0.01806640625,0.021484375,1.2265625,-3.122137404580153,-0.35877862595419846,-0.07633587786259542,0,0,0,0
17:46:52.298849,0.017822265625,0.0263671875,1.227294921875,-2.9770992366412212,-0.25190839694656486,-0.2366412213740458,0,0,0,0
17:46:52.309294,0.02099609375,0.022216796875,1.23583984375,-3.16793893129771,-0.3053435114503817,-0.2748091603053435,0,0,0,0
17:46:52.319748,0.021484375,0.025390625,1.2314453125,-3.0381679389312977,-0.37404580152671757,-0.06870229007633588,0,0,0,0
17:46:52.333861,0.016845703125,0.034912109375,1.228271484375,-3.1603053435114505,-0.29770992366412213,-0.12213740458015267,0,0,0,0
17:46:52.344457,0.01513671875,0.0283203125,1.23095703125,-3.2442748091603053,-0.3435114503816794,1.8549618320610688,0,0,0,0
17:46:52.345489,0.01513671875,0.0283203125,1.23095703125,-3.2442748091603053,-0.3435114503816794,1.8549618320610688,0,0,0,0
17:46:52.355620,0.014892578125,0.023193359375,1.232421875,-2.969465648854962,-0.3511450381679389,1.8931297709923665,0,0,0,0
17:46:52.366131,0.010498046875,0.023681640625,1.234375,-3.2595419847328246,-0.2366412213740458,-0.12213740458015267,0,0,0,0
17:46:52.376573,0.017822265625,0.02392578125,1.234130859375,-2.9083969465648853,-0.46564885496183206,-0.09923664122137404,0,0,0,0
17:46:52.387036,0.01904296875,0.019775390625,1.228759765625,-3.282442748091603,-0.35877862595419846,-0.16793893129770993,0,0,0,0
17:46:52.397443,0.015625,0.0283203125,1.22802734375,-2.9618320610687023,-0.13740458015267176,-0.04580152671755725,0,0,0,0
17:46:52.407831,0.01220703125,0.02294921875,1.228271484375,-3.1374045801526718,-0.24427480916030533,-0.0916030534351145,0,0,0,0
17:46:52.418239,0.01171875,0.031005859375,1.23388671875,-3.0076335877862594,-0.3282442748091603,-0.2366412213740458,0,0,0,0
17:46:52.428637,0.01513671875,0.022705078125,1.234130859375,-2.9923664122137406,-0.48854961832061067,-0.1450381679389313,0,0,0,0
17:46:52.439026,0.01123046875,0.0302734375,1.232421875,-3.2595419847328246,-0.183206106870229,-0.16793893129770993,0,0,0,0
17:46:52.449424,0.020263671875,0.021484375,1.225830078125,-3.1908396946564888,-0.2824427480916031,-0.22900763358778625,0,0,0,0
17:46:52.459889,0.017578125,0.026611328125,1.22412109375,-2.9236641221374047,-0.37404580152671757,-0.3053435114503817,0,0,0,0
17:46:52.470316,0.011474609375,0.0205078125,1.24267578125,-3.236641221374046,-0.4351145038167939,-0.13740458015267176,0,0,0,0
17:46:52.480733,0.020751953125,0.021240234375,1.232666015625,-2.954198473282443,-0.3969465648854962,-0.20610687022900764,0,0,0,0
17:46:52.491161,0.015625,0.029541015625,1.236328125,-3.183206106870229,-0.07633587786259542,-0.19083969465648856,0,0,0,0
17:46:52.501576,0.017578125,0.025634765625,1.222900390625,-2.9770992366412212,-0.4122137404580153,-0.1297709923664122,0,0,0,0
17:46:52.511992,0.017578125,0.026611328125,1.232666015625,-3.267175572519084,-0.35877862595419846,-0.0916030534351145,0,0,0,0
17:46:52.522412,0.0224609375,0.028564453125,1.227294921875,-2.954198473282443,-0.48091603053435117,-1.9312977099236641,0,0,0,0
17:46:52.532820,0.0185546875,0.029296875,1.23388671875,-3.0916030534351147,-0.4351145038167939,-0.32061068702290074,0,0,0,0
17:46:52.543239,0.017822265625,0.0263671875,1.23291015625,-3.0076335877862594,-0.4351145038167939,-0.22900763358778625,0,0,0,0
17:46:52.553640,0.017578125,0.022705078125,1.23876953125,-3.2748091603053435,-0.3053435114503817,-0.22137404580152673,0,0,0,0
17:46:52.564076,0.019287109375,0.025634765625,1.231689453125,-3.0916030534351147,-0.35877862595419846,-0.1450381679389313,0,0,0,0
17:46:52.574543,0.018310546875,0.033935546875,1.239013671875,-3.2748091603053435,-0.2824427480916031,-0.2366412213740458,0,0,0,0
17:46:52.584995,0.017578125,0.02392578125,1.23486328125,-3.0916030534351147,-0.25190839694656486,-0.22900763358778625,0,0,0,0
17:46:52.595444,0.0185546875,0.027587890625,1.2275390625,-3.2213740458015265,-0.09923664122137404,-0.11450381679389313,0,0,0,0
17:46:52.605917,0.015380859375,0.027587890625,1.22509765625,-2.885496183206107,-0.44274809160305345,-0.16030534351145037,0,0,0,0
