timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,wing_angleL,wing_angleR,roof_angleL,roof_angleR
19:24:11.041182,-0.006247558593750001,3.906249999999917e-05,0.07701904296875006,0.6196946564885497,0.023053435114503862,-0.47053435114503805,0,0,0,0
19:24:11.051258,0.00840087890625,0.004921874999999999,0.012810058593750062,0.43648854961832084,-1.6029007633587786,-0.5163358778625953,0,0,0,0
19:24:11.061333,0.01523681640625,0.003701171874999999,0.008415527343750062,0.3906870229007633,0.32839694656488555,-0.2796946564885495,0,0,0,0
19:24:11.071407,0.01718994140625,-0.0014257812500000008,0.003288574218750062,0.36778625954198496,-0.06091603053435113,-0.43999999999999984,0,0,0,0
19:24:11.081485,0.03037353515625,0.0017480468749999992,-0.005500488281249938,0.2303816793893132,-0.3662595419847328,-0.2338931297709922,0,0,0,0
19:24:11.091572,0.03867431640625,-0.003378906250000001,0.004020996093750062,0.13877862595419854,0.08412213740458019,-0.34076335877862585,0,0,0,0
19:24:11.101637,0.04062744140625,0.002480468749999999,-0.0018383789062499378,0.38305343511450385,0.015419847328244307,-0.05832061068702277,0,0,0,0
19:24:11.111710,0.02744384765625,0.006142578124999999,-0.009650878906249938,0.48229007633587795,2.1528244274809163,-0.16519083969465637,0,0,0,0
19:24:11.121784,0.01474853515625,0.006874999999999999,-0.003547363281249938,0.2761832061068703,2.221526717557252,-0.3789312977099235,0,0,0,0
19:24:11.131852,-0.0018530273437500008,0.004921874999999999,-0.0006176757812499378,0.1769465648854962,0.0688549618320611,-0.4629007633587785,0,0,0,0
19:24:11.141929,-0.01723388671875,-0.010458984375,-0.011848144531249938,0.29145038167938964,0.236793893129771,-0.2873282442748091,0,0,0,0
19:24:11.152007,-0.03017333984375,0.01322265625,0.009636230468750062,0.1769465648854962,2.236793893129771,-0.17282442748091592,0,0,0,0
19:24:11.162081,-0.02187255859375,0.005898437499999999,-0.002570800781249938,0.024274809160305555,0.6948091603053436,-0.34076335877862585,0,0,0,0
19:24:11.172155,-0.02480224609375,0.0017480468749999992,-0.007453613281249938,0.4212213740458015,-1.5952671755725192,-0.24152671755725175,0,0,0,0
19:24:11.182230,-0.004782714843750001,-0.0006933593750000008,-0.008186035156249938,0.5586259541984733,0.7635114503816793,-0.07358778625954188,0,0,0,0
19:24:11.192306,-0.04799560546875,0.008828125,0.010612792968750062,-0.0673282442748091,2.221526717557252,0.14015267175572532,0,0,0,0
19:24:11.203197,0.01865478515625,0.008583984375,0.019401855468750062,-0.2276335877862592,0.06122137404580158,0.29282442748091614,0,0,0,0
19:24:11.216852,0.03672119140625,0.01078125,0.06993896484375006,-0.6551145038167938,-0.06091603053435113,-1.653740458015267,0,0,0,0
19:24:11.226917,0.03281494140625,0.006874999999999999,-0.008430175781249938,-1.0291603053435114,0.09938931297709927,0.12488549618320624,0,0,0,0
19:24:11.236988,0.01987548828125,-0.0116796875,0.002556152343750062,-0.6780152671755726,-0.5036641221374045,0.33099236641221386,0,0,0,0
19:24:11.247058,0.005959472656249999,0.00028320312499999917,-0.019416503906249938,-0.41847328244274795,0.2138931297709924,0.3691603053435116,0,0,0,0
19:24:11.257125,-0.00868896484375,-0.002890625000000001,-0.009895019531249938,-0.44900763358778617,-0.18305343511450378,0.03328244274809172,0,0,0,0
19:24:11.267196,-0.01406005859375,-0.008505859375,-0.04138916015624994,-0.2963358778625951,-0.5036641221374045,-0.34076335877862585,0,0,0,0
19:24:11.277274,-0.03847412109375,-0.014609375,0.028190917968750062,0.26854961832061086,-0.38916030534351137,-0.6384732824427479,0,0,0,0
19:24:11.287346,-0.02089599609375,-0.007529296875000001,0.008415527343750062,0.38305343511450385,0.22152671755725195,-0.25679389312977086,0,0,0,0
19:24:11.297416,-0.006979980468750001,-0.005087890625000001,0.020134277343750062,1.1235114503816797,0.22152671755725195,-0.48580152671755716,0,0,0,0
19:24:11.307489,-0.03774169921875,0.01029296875,-0.012824707031249938,0.31435114503816797,-0.27465648854961827,-0.6919083969465648,0,0,0,0
19:24:11.317553,-0.01772216796875,-0.015341796875,-0.022346191406249938,1.1616793893129773,0.6795419847328245,-0.9819847328244274,0,0,0,0
19:24:11.327625,0.04453369140625,-0.008017578125,0.07531005859375006,-0.46427480916030506,1.671908396946565,-0.6766412213740457,0,0,0,0
19:24:11.337693,0.04477783203125,0.008583984375,0.03966552734375006,0.978473282442748,0.6795419847328245,-0.12702290076335865,0,0,0,0
19:24:11.347770,0.05600830078125,0.03568359375,0.03722412109375006,1.0090076335877862,-0.9845801526717557,-0.2796946564885495,0,0,0,0
19:24:11.357627,0.05600830078125,0.03568359375,0.03722412109375006,1.0090076335877862,-0.9845801526717557,-0.2796946564885495,0,0,0,0
19:24:11.358049,0.02915283203125,0.039345703125,0.07482177734375006,-2.0062595419847327,-0.5800000000000001,0.4225954198473284,0,0,0,0
19:24:11.367912,0.02744384765625,0.02982421875,-0.003303222656249938,-1.303969465648855,-1.2593893129770992,0.9035114503816795,0,0,0,0
19:24:11.377981,0.06064697265625,-0.06587890625000001,-0.06287353515624994,1.077709923664122,2.0077862595419846,-0.40946564885496173,0,0,0,0
19:24:11.388052,0.01914306640625,-0.052451171875,-0.018684082031249938,-0.006259541984732664,0.053587786259542025,-1.0201526717557252,0,0,0,0
19:24:11.398131,-0.006003417968750001,-0.053671875,0.03575927734375006,1.146412213740458,-1.1601526717557251,-0.40946564885496173,0,0,0,0
19:24:11.408211,0.07041259765624999,0.003701171874999999,0.016472167968750062,1.1693129770992368,-0.053282442748091574,0.14778625954198488,0,0,0,0
19:24:11.418280,0.02329345703125,-0.02095703125,0.022087402343750062,0.25328244274809153,0.7558778625954199,0.14778625954198488,0,0,0,0
19:24:11.428352,0.01499267578125,0.054482421875,-0.005012207031249938,-0.8383206106870231,0.8016793893129771,0.11725190839694669,0,0,0,0
19:24:11.438424,0.003762207031249999,0.031044921875,-0.03382080078124994,-1.303969465648855,-0.2212213740458015,0.0027480916030535596,0,0,0,0
19:24:11.448496,-0.0018530273437500008,0.01078125,-0.024787597656249938,-1.1131297709923667,-0.7555725190839695,-1.6613740458015265,0,0,0,0
19:24:11.458564,0.002053222656249999,0.02982421875,-0.009650878906249938,-0.6703816793893127,-1.6334351145038168,0.6287022900763359,0,0,0,0
19:24:11.468635,0.02549072265625,-0.05708984375,0.021110839843750062,0.9403053435114503,1.4505343511450381,0.09435114503816808,0,0,0,0
19:24:11.478703,0.002785644531249999,-0.017783203125,0.03502685546875006,-0.10549618320610676,0.04595419847328247,-0.569770992366412,0,0,0,0
19:24:11.488786,-0.00795654296875,-0.004843750000000001,0.07653076171875006,0.6578625954198474,-0.34335877862595415,-0.5926717557251907,0,0,0,0
19:24:11.498857,-0.00893310546875,0.02787109375,0.0015795898437500622,0.3448854961832062,0.2138931297709924,-0.29496183206106863,0,0,0,0
19:24:11.508927,-0.01259521484375,0.09818359374999999,-0.005988769531249938,1.2761832061068703,0.6108396946564886,2.1935877862595423,0,0,0,0
19:24:11.518996,-0.01943115234375,0.02787109375,-0.006965332031249938,-0.7848854961832057,-0.14488549618320606,0.08671755725190852,0,0,0,0
19:24:11.529066,-0.01650146484375,-0.004599609375000001,0.007927246093750062,-0.3955725190839692,-0.12198473282442746,-0.25679389312977086,0,0,0,0
19:24:11.539140,0.003029785156249999,-0.034384765625,-0.007209472656249938,0.14641221374045799,-1.5494656488549619,-0.35603053435114496,0,0,0,0
19:24:11.549212,0.01670166015625,-0.04732421875,-0.0013500976562499378,0.9555725190839697,0.5497709923664122,-0.7453435114503816,0,0,0,0
19:24:11.559280,0.03159423828125,-0.035849609375,0.013786621093750062,1.3601526717557253,0.5268702290076336,-0.8674809160305342,0,0,0,0
19:24:11.569351,0.03183837890625,0.01712890625,0.026237792968750062,0.6273282442748092,-0.06854961832061068,-0.4323664122137403,0,0,0,0
19:24:11.579420,0.02475830078125,0.03177734375,0.013298339843750062,0.7112977099236644,-0.4807633587786259,-0.7606106870229007,0,0,0,0
19:24:11.589493,0.01303955078125,0.039345703125,0.0008471679687500622,-0.15129770992366387,-0.04564885496183202,-0.4934351145038167,0,0,0,0
19:24:11.599562,-0.005026855468750001,0.0156640625,-0.0018383789062499378,-0.23526717557251908,-0.31282442748091605,0.09435114503816808,0,0,0,0
19:24:11.609632,-0.01991943359375,0.0017480468749999992,-0.002326660156249938,-0.5100763358778626,-0.4196946564885496,0.4683969465648856,0,0,0,0
19:24:11.619699,-0.03359130859375,-0.010458984375,0.009147949218750062,-1.0367938931297704,-1.183053435114504,2.208854961832061,0,0,0,0
19:24:11.629770,-0.03798583984375,0.004921874999999999,0.00011474609375006217,-1.4642748091603055,-0.8929770992366413,-0.4170992366412213,0,0,0,0
19:24:11.639836,-0.05019287109375,-0.0006933593750000008,0.003532714843750062,1.2151145038167939,-0.5265648854961831,-0.7606106870229007,0,0,0,0
19:24:11.649906,-0.02504638671875,-0.01509765625,-0.015754394531249938,0.35251908396946563,-1.114351145038168,-0.8293129770992366,0,0,0,0
19:24:11.659977,-0.05116943359375,-0.044638671875,-0.04871337890624994,2.566259541984733,2.9925190839694658,-0.9056488549618319,0,0,0,0
19:24:11.670046,0.04453369140625,-0.050986328125,-0.04114501953124994,5.009007633587786,4.25206106870229,-1.5010687022900764,0,0,0,0
19:24:11.680113,0.05576416015625,-0.032431640625,0.007927246093750062,5.161679389312978,4.4581679389312985,-3.43236641221374,0,0,0,0
19:24:11.690185,0.04038330078125,0.019814453125,0.006462402343750062,4.612061068702291,3.000152671755725,-1.5163358778625953,0,0,0,0
19:24:11.700251,0.05600830078125,0.0303125,0.06456787109375006,5.428854961832061,2.786412213740458,-1.0506870229007634,0,0,0,0
19:24:11.710321,0.04013916015625,0.052041015625,0.07213623046875006,2.9555725190839697,2.641374045801527,-0.9972519083969463,0,0,0,0
19:24:11.720393,0.01255126953125,0.06351562499999999,-0.030158691406249938,0.1311450381679391,2.503969465648855,-0.3025954198473281,0,0,0,0
19:24:11.730464,0.004982910156249999,0.06888671874999999,-0.014533691406249938,-2.0215267175572516,1.4887022900763358,0.4683969465648856,0,0,0,0
19:24:11.740531,-0.02748779296875,0.044228515625,0.008659667968750062,-2.624580152671756,0.6184732824427481,1.460763358778626,0,0,0,0
19:24:11.750601,-0.03261474609375,0.0195703125,0.011589355468750062,-1.5635114503816796,2.09175572519084,2.1019847328244277,0,0,0,0
19:24:11.760666,-0.02309326171875,-0.005820312500000001,-0.015754394531249938,-3.9222900763358775,1.519236641221374,0.7966412213740459,0,0,0,0
19:24:11.770735,-0.04482177734375,-0.06539062500000001,0.011345214843750062,-2.7085496183206104,1.8474809160305343,-0.6155725190839694,0,0,0,0
19:24:11.780803,-0.04311279296875,-0.07051757812500001,0.030388183593750062,-0.013893129770992108,0.6337404580152672,-1.1880916030534352,0,0,0,0
19:24:11.790872,-0.03920654296875,-0.055869140625,0.03551513671875006,2.2761832061068703,0.26732824427480917,-1.3560305343511447,0,0,0,0
19:24:11.800939,-0.01625732421875,-0.018271484375,0.020134277343750062,3.031908396946565,0.4123664122137405,-1.1728244274809159,0,0,0,0
19:24:11.811010,0.01133056640625,-0.002890625000000001,-0.016730957031249938,2.7418320610687026,1.2520610687022902,-1.3483969465648853,0,0,0,0
19:24:11.821077,0.03281494140625,0.02201171875,-0.018684082031249938,2.550992366412214,1.6490076335877861,-1.3636641221374046,0,0,0,0
19:24:11.831143,0.03916259765625,0.045205078125,-0.0008618164062499378,0.5891603053435115,1.0917557251908396,-0.9819847328244274,0,0,0,0
19:24:11.841211,0.05674072265625,0.0195703125,0.008659667968750062,1.2685496183206109,0.8627480916030534,-0.3941984732824426,0,0,0,0
19:24:11.851281,0.02329345703125,0.023232421875,0.026237792968750062,0.2609160305343514,-0.37389312977099237,0.04091603053435128,0,0,0,0
19:24:11.853625,0.02329345703125,0.023232421875,0.026237792968750062,0.2609160305343514,-0.37389312977099237,0.04091603053435128,0,0,0,0
19:24:11.861484,0.01572509765625,0.008828125,0.016472167968750062,-0.2581679389312974,-1.0685496183206107,-0.29496183206106863,0,0,0,0
19:24:11.871564,-0.01869873046875,0.0156640625,0.008171386718750062,-1.1512977099236643,-0.41206106870229003,-0.35603053435114496,0,0,0,0
19:24:11.881636,-0.04775146484375,0.003457031249999999,-0.021857910156249938,-0.28870229007633563,-1.4044274809160306,-0.06595419847328232,0,0,0,0
19:24:11.891707,-0.06801513671875001,0.0098046875,-0.030646972656249938,0.08534351145038199,1.885648854961832,-0.4629007633587785,0,0,0,0
19:24:11.901777,-0.06166748046875,-0.012900390625,-0.015266113281249938,0.35251908396946563,2.2138931297709923,-0.6842748091603053,0,0,0,0
19:24:11.911846,-0.02651123046875,-0.01216796875,0.010856933593750062,0.24564885496183209,0.5574045801526718,-0.920916030534351,0,0,0,0
19:24:11.921916,0.00840087890625,0.001992187499999999,0.03527099609375006,0.28381679389312975,0.855114503816794,-0.6308396946564884,0,0,0,0
19:24:11.931983,0.05698486328125,0.0156640625,0.020134277343750062,-0.19709923664122142,0.42000000000000004,-0.07358778625954188,0,0,0,0
19:24:11.942053,0.06552978515624999,0.0371484375,-0.005500488281249938,-0.7314503816793891,1.0917557251908396,2.2164885496183206,0,0,0,0
19:24:11.952123,0.05283447265625,0.019814453125,-0.002814941406249938,-0.34977099236641207,-1.5189312977099236,-0.06595419847328232,0,0,0,0
19:24:11.962191,0.02451416015625,0.005410156249999999,0.010124511718750062,-0.40320610687022906,-1.3433587786259542,-0.45526717557251895,0,0,0,0
19:24:11.972262,0.0005883789062499992,-0.023154296875,0.021354980468750062,-0.31923664122137385,-1.4196946564885498,-0.48580152671755716,0,0,0,0
19:24:11.982332,-0.01503662109375,-0.01021484375,0.007438964843750062,-0.739083969465649,0.0688549618320611,-0.25679389312977086,0,0,0,0
19:24:11.992402,-0.02895263671875,-0.005576171875000001,-0.015021972656249938,0.3219847328244274,0.9009160305343511,0.048549618320610805,0,0,0,0
19:24:12.002474,-0.04799560546875,0.020791015625,-0.03504150390624994,0.2303816793893132,0.5268702290076336,-0.08885496183206093,0,0,0,0
19:24:12.012544,-0.04848388671875,0.02884765625,-0.030646972656249938,-0.3421374045801526,-0.3051908396946565,-0.4323664122137403,0,0,0,0
19:24:12.022614,-0.03603271484375,0.020302734375,0.00011474609375006217,-0.47190839694656495,-0.32809160305343504,-0.3025954198473281,0,0,0,0
19:24:12.032686,-0.0008764648437500008,0.006386718749999999,0.029899902343750062,-0.6780152671755726,0.4352671755725191,0.13251908396946577,0,0,0,0
19:24:12.042756,0.02549072265625,-0.01705078125,0.031120605468750062,0.3906870229007633,1.0764885496183207,2.163053435114504,0,0,0,0
19:24:12.052833,0.07553955078124999,-0.048056640625,0.03868896484375006,0.749465648854962,2.168091603053435,0.39969465648854974,0,0,0,0
19:24:12.062904,0.28110595703125,-0.08565429687500001,-0.004035644531249938,7.024274809160305,6.343664122137405,1.0409160305343512,0,0,0,0
19:24:12.072973,0.00034423828124999917,0.07962890624999999,0.011589355468750062,2.0090076335877862,1.1680916030534352,-0.42473282442748084,0,0,0,0
19:24:12.083047,0.05234619140625,0.06327148437499999,-0.03626220703124994,0.696030534351145,-0.9006106870229007,-1.5697709923664123,0,0,0,0
19:24:12.093117,0.007424316406249999,0.135048828125,-0.023078613281249938,-3.1589312977099233,-2.358625954198473,1.39969465648855,0,0,0,0
19:24:12.103189,-0.11415771484375001,0.04251953125,0.019401855468750062,-1.6093129770992363,-0.4807633587786259,1.9569465648854965,0,0,0,0
19:24:12.113258,-0.12538818359375,-0.07027343750000001,0.03160888671875006,-0.9222900763358775,-1.4349618320610686,1.7203053435114506,0,0,0,0
19:24:12.123325,-0.12587646484375,-0.01412109375,0.026970214843750062,-1.968091603053435,1.5116030534351146,2.208854961832061,0,0,0,0
19:24:12.133394,-0.09560302734375001,-0.0507421875,0.012077636718750062,-1.0367938931297704,-1.2212213740458016,-0.18045801526717542,0,0,0,0
19:24:12.143463,-0.06777099609375001,-0.022421875,0.002067871093750062,-0.09786259541984732,0.26732824427480917,0.4760305343511452,0,0,0,0
19:24:12.153527,-0.03700927734375,0.019814453125,-0.04260986328124994,-1.074961832061069,-1.2364885496183207,0.7126717557251909,0,0,0,0
19:24:12.163599,-0.01454833984375,-0.0175390625,0.03820068359375006,-1.5406106870229008,-1.099083969465649,0.4073282442748093,0,0,0,0
19:24:12.173668,-0.02699951171875,0.024208984375,0.022331542968750062,-1.9528244274809161,-1.2517557251908398,-0.3483969465648854,0,0,0,0
19:24:12.183737,0.03501220703125,0.004189453124999999,-0.0006176757812499378,-2.6627480916030537,-2.3051908396946565,-0.42473282442748084,0,0,0,0
19:24:12.193805,0.06211181640625,-0.022421875,-0.003303222656249938,-2.7009160305343514,-2.1219847328244277,-0.10412213740458004,0,0,0,0
19:24:12.203875,0.05454345703125,-0.05025390625,-0.05286376953124994,1.2914503816793896,-1.7097709923664124,0.1935877862595421,0,0,0,0
19:24:12.213943,0.05014892578125,-0.0006933593750000008,0.006218261718750062,-1.0978625954198469,-1.1525190839694657,0.17068702290076349,0,0,0,0
19:24:12.224017,0.06626220703124999,0.01810546875,0.03722412109375006,-1.1131297709923667,-2.198320610687023,-0.01251908396946555,0,0,0,0
19:24:12.234086,-0.002585449218750001,0.020791015625,0.029655761718750062,-1.6093129770992363,-2.457862595419847,-0.04305343511450371,0,0,0,0
19:24:12.244160,-0.01186279296875,0.0146875,-0.002570800781249938,-2.4413740458015267,-1.3051908396946565,-0.08885496183206093,0,0,0,0
19:24:12.254229,-0.02382568359375,-0.0136328125,0.005485839843750062,-1.968091603053435,-1.4654961832061069,0.2546564885496184,0,0,0,0
19:24:12.264308,-0.03725341796875,-0.012412109375,-0.006232910156249938,-0.8688549618320609,-1.3586259541984733,2.1706870229007635,0,0,0,0
19:24:12.274372,-0.04262451171875,-0.01119140625,-0.020148925781249938,-0.5940458015267174,-1.6105343511450383,0.048549618320610805,0,0,0,0
19:24:12.284442,-0.03188232421875,-0.01021484375,0.010368652343750062,-0.02916030534351144,-1.2135877862595421,-0.3178625954198472,0,0,0,0
19:24:12.294510,-0.02040771484375,-0.004355468750000001,0.014274902343750062,-0.03679389312977088,-1.24412213740458,-0.3483969465648854,0,0,0,0
19:24:12.304580,-0.006735839843750001,-0.006796875000000001,0.004509277343750062,0.08534351145038199,-0.21358778625954195,-0.569770992366412,0,0,0,0
19:24:12.314647,0.00913330078125,0.003457031249999999,-0.003303222656249938,0.3983206106870232,-0.42732824427480914,-0.29496183206106863,0,0,0,0
19:24:12.324718,0.01181884765625,0.003457031249999999,0.003532714843750062,-0.27343511450381675,-1.1754198473282442,-0.25679389312977086,0,0,0,0
19:24:12.334785,0.03525634765625,-0.0009375000000000008,0.00011474609375006217,-0.013893129770992108,-1.030381679389313,-0.4323664122137403,0,0,0,0
19:24:12.344854,0.04453369140625,-0.0006933593750000008,-0.008430175781249938,-0.3803053435114503,-0.9693129770992366,0.2470229007633589,0,0,0,0
19:24:12.354924,0.04477783203125,0.004433593749999999,0.0006030273437500622,-0.05969465648854966,-0.47312977099236636,-0.05068702290076321,0,0,0,0
19:24:12.361645,0.04477783203125,0.004433593749999999,0.0006030273437500622,-0.05969465648854966,-0.47312977099236636,-0.05068702290076321,0,0,0,0
19:24:12.365007,0.02939697265625,3.906249999999917e-05,0.00011474609375006217,-0.14366412213740443,-1.0227480916030534,-0.05068702290076321,0,0,0,0
19:24:12.375076,0.02622314453125,-0.002646484375000001,-0.010383300781249938,-0.3345038167938932,-0.7708396946564886,0.025648854961832196,0,0,0,0
19:24:12.385145,0.01279541015625,-0.002646484375000001,-0.013557128906249938,-0.46427480916030506,-0.22885496183206105,0.08671755725190852,0,0,0,0
19:24:12.395222,0.01059814453125,-0.006796875000000001,0.002067871093750062,-0.34977099236641207,-0.8548091603053436,0.01801526717557267,0,0,0,0
19:24:12.405296,-0.005759277343750001,-0.006552734375000001,0.00035888671875006217,0.14641221374045799,0.17572519083969468,-0.004885496183205995,0,0,0,0
19:24:12.415367,-0.01137451171875,0.0015039062499999992,-0.009406738281249938,0.2761832061068703,0.053587786259542025,-0.03541984732824416,0,0,0,0
19:24:12.425436,-0.01406005859375,0.005654296874999999,0.0006030273437500622,0.33725190839694674,-0.038015267175572465,-0.3178625954198472,0,0,0,0
19:24:12.435505,-0.02358154296875,0.004433593749999999,-0.0015942382812499378,-0.05206106870228977,-0.27465648854961827,-0.05068702290076321,0,0,0,0
19:24:12.445577,-0.01845458984375,0.0078515625,0.002312011718750062,-0.05969465648854966,-0.29755725190839694,-0.09648854961832048,0,0,0,0
19:24:12.455646,-0.01210693359375,-0.004355468750000001,0.004997558593750062,0.01664122137404611,-0.2517557251908397,-0.24152671755725175,0,0,0,0
19:24:12.465715,-0.003562011718750001,-0.003134765625000001,0.014030761718750062,0.16167938931297732,-0.2059541984732824,-0.37129770992366395,0,0,0,0
19:24:12.475783,0.005715332031249999,0.005898437499999999,0.003288574218750062,0.16931297709923676,-0.3509923664122137,-0.45526717557251895,0,0,0,0
19:24:12.485854,0.01767822265625,3.906249999999917e-05,0.0013354492187500622,0.0777099236641221,-0.17541984732824423,-0.2796946564885495,0,0,0,0
19:24:12.495925,0.02256103515625,0.005410156249999999,0.010856933593750062,0.11587786259541977,0.08412213740458019,0.010381679389313114,0,0,0,0
19:24:12.505995,0.02304931640625,0.007363281249999999,0.00011474609375006217,-0.19709923664122142,0.236793893129771,0.08671755725190852,0,0,0,0
19:24:12.516063,0.01914306640625,-0.006552734375000001,-0.002570800781249938,-0.20473282442748086,-0.06854961832061068,-0.18809160305343497,0,0,0,0
19:24:12.526131,0.02060791015625,-0.006308593750000001,0.002312011718750062,-0.17419847328244265,-0.015114503816793856,-0.17282442748091592,0,0,0,0
19:24:12.536203,0.004006347656249999,-0.004599609375000001,0.00011474609375006217,-0.006259541984732664,-0.030381679389312966,-0.1575572519083968,0,0,0,0
19:24:12.546275,0.0008325195312499992,-0.0014257812500000008,-0.003547363281249938,0.09297709923664144,-0.129618320610687,-0.21862595419847314,0,0,0,0
19:24:12.556343,-0.004050292968750001,0.004189453124999999,0.004997558593750062,0.047175572519083886,0.0688549618320611,-0.09648854961832048,0,0,0,0
19:24:12.566411,-0.006003417968750001,0.0017480468749999992,0.002067871093750062,-0.13603053435114498,-0.07618320610687018,-0.09648854961832048,0,0,0,0
19:24:12.576478,-0.007712402343750001,-0.0019140625000000008,0.008659667968750062,-0.15129770992366387,0.1070229007633588,-0.08122137404580138,0,0,0,0
19:24:12.586549,-0.006003417968750001,0.0007714843749999992,0.0008471679687500622,0.18458015267175565,-1.3051908396946565,-0.21099236641221364,0,0,0,0
19:24:12.596624,-0.005515136718750001,0.002724609374999999,0.002312011718750062,0.0013740458015267798,0.137557251908397,-0.1193893129770991,0,0,0,0
19:24:12.606694,-0.006491699218750001,0.003212890624999999,0.008415527343750062,0.1769465648854962,-0.2364885496183206,-0.1575572519083968,0,0,0,0
19:24:12.616760,0.004738769531249999,0.004677734374999999,0.0008471679687500622,0.10824427480916032,1.9772519083969466,-0.32549618320610674,0,0,0,0
19:24:12.626830,0.004738769531249999,0.004433593749999999,0.006218261718750062,0.024274809160305555,-1.5952671755725192,-0.1346564885496182,0,0,0,0
19:24:12.636899,0.00986572265625,0.007607421874999999,-0.005256347656249938,-0.10549618320610676,-0.16778625954198473,-0.08885496183206093,0,0,0,0
19:24:12.646972,0.01230712890625,-0.01021484375,0.003776855468750062,-0.21999999999999975,-1.6410687022900763,-0.08122137404580138,0,0,0,0
19:24:12.657043,-0.04628662109375,-0.002158203125000001,-0.008918457031249938,-0.12839694656488554,-0.06091603053435113,-0.17282442748091592,0,0,0,0
19:24:12.667110,0.01987548828125,0.0007714843749999992,0.003288574218750062,-0.21999999999999975,0.07648854961832063,0.010381679389313114,0,0,0,0
19:24:12.677176,0.01718994140625,3.906249999999917e-05,0.002067871093750062,-0.27343511450381675,-0.12198473282442746,-0.1346564885496182,0,0,0,0
19:24:12.687248,0.01621337890625,-0.002402343750000001,0.006706542968750062,-0.2658015267175573,0.3665648854961832,0.06381679389312989,0,0,0,0
19:24:12.697317,-0.04823974609375,-0.003378906250000001,-0.004523925781249938,-0.044427480916030326,-1.5341984732824427,-0.25679389312977086,0,0,0,0
19:24:12.707387,0.006447753906249999,-0.01119140625,-0.002082519531249938,0.009007633587786223,0.17572519083969468,-0.06595419847328232,0,0,0,0
19:24:12.717456,0.005959472656249999,-0.004843750000000001,0.008659667968750062,0.2990839694656491,0.14519083969465651,-0.2873282442748091,0,0,0,0
19:24:12.727522,0.002297363281249999,0.0005273437499999992,-0.0018383789062499378,0.10824427480916032,0.22916030534351148,-0.18809160305343497,0,0,0,0
19:24:12.737589,0.00010009765624999917,0.004677734374999999,0.002067871093750062,-0.02916030534351144,0.236793893129771,-0.20335877862595408,0,0,0,0
19:24:12.747654,0.005959472656249999,0.004189453124999999,-0.002082519531249938,0.1311450381679391,0.12992366412213743,-0.27206106870228997,0,0,0,0
19:24:12.757719,0.0018090820312499992,0.007363281249999999,-0.002082519531249938,-0.2963358778625951,0.1070229007633588,-0.32549618320610674,0,0,0,0
19:24:12.767790,0.003518066406249999,-0.002158203125000001,0.008171386718750062,-0.12839694656488554,0.09938931297709927,-0.09648854961832048,0,0,0,0
19:24:12.777853,0.002541503906249999,-0.006796875000000001,0.002067871093750062,0.054809160305343774,-1.4349618320610686,-0.1193893129770991,0,0,0,0
19:24:12.787919,0.006691894531249999,-0.002646484375000001,0.007927246093750062,-0.12076335877862565,-0.14488549618320606,-0.31022900763358763,0,0,0,0
19:24:12.797980,0.07090087890624999,-0.005332031250000001,-0.004279785156249938,-0.044427480916030326,2.1604580152671757,-0.21099236641221364,0,0,0,0
19:24:12.808046,0.01523681640625,0.0017480468749999992,-0.008430175781249938,0.0777099236641221,2.25206106870229,-0.2644274809160304,0,0,0,0
19:24:12.818111,0.01377197265625,0.008095703125,0.0013354492187500622,-0.18946564885496153,0.0688549618320611,0.03328244274809172,0,0,0,0
19:24:12.828178,0.01328369140625,-0.003378906250000001,0.0018237304687500622,-0.05206106870228977,0.29786259541984733,-0.16519083969465637,0,0,0,0
19:24:12.838241,-0.05141357421875,0.0015039062499999992,0.0013354492187500622,-0.006259541984732664,0.12992366412213743,-0.20335877862595408,0,0,0,0
19:24:12.848305,-0.05141357421875,-0.002402343750000001,0.0008471679687500622,0.03954198473282444,2.137557251908397,-0.18809160305343497,0,0,0,0
19:24:12.858366,0.004250488281249999,-0.003867187500000001,0.010368652343750062,0.1311450381679391,0.0688549618320611,-0.1117557251908396,0,0,0,0
19:24:12.861169,0.004250488281249999,-0.003867187500000001,0.010368652343750062,0.1311450381679391,0.0688549618320611,-0.1117557251908396,0,0,0,0
19:24:12.868447,0.005959472656249999,-0.006308593750000001,-0.0015942382812499378,-0.013893129770992108,-1.3433587786259542,0.05618320610687036,0,0,0,0
19:24:12.878513,-0.005759277343750001,0.00028320312499999917,-0.009650878906249938,0.2303816793893132,0.29786259541984733,-0.2338931297709922,0,0,0,0
19:24:12.888582,0.002785644531249999,0.003945312499999999,-0.005500488281249938,0.054809160305343774,0.26732824427480917,-0.1575572519083968,0,0,0,0
19:24:12.898649,-0.006003417968750001,0.004433593749999999,0.006218261718750062,-0.05206106870228977,0.236793893129771,-0.19572519083969453,0,0,0,0
19:24:12.908718,0.0005883789062499992,-0.00020507812500000083,0.010368652343750062,-0.02916030534351144,-0.038015267175572465,-0.18809160305343497,0,0,0,0
19:24:12.918782,0.0015649414062499992,0.011025390625,-0.0011059570312499378,-0.15129770992366387,0.023053435114503862,-0.1575572519083968,0,0,0,0
19:24:12.928850,0.00840087890625,0.003945312499999999,-0.0018383789062499378,-0.12076335877862565,0.2825954198473283,-0.16519083969465637,0,0,0,0
