timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,wing_angleL,wing_angleR,roof_angleL,roof_angleR
18:59:50.369886,0.0050048828125,-0.052978515625,0.00026611328125003553,-0.1266412213740451,-1.8098473282442749,0.10679389312977114,0,6,0,0
18:59:50.390892,0.0113525390625,-0.05078125,-0.0033959960937499645,0.12526717557251965,0.37335877862595424,-0.11458015267175559,0,6,0,0
18:59:50.411899,0.0091552734375,-0.04638671875,-0.0053491210937499645,0.20160305343511498,-1.786946564885496,0.060992366412213894,0,6,0,0
18:59:50.432895,0.0081787109375,-0.04296875,0.0014868164062500355,0.10236641221374132,-0.306030534351145,-0.05351145038167926,0,6,0,0
18:59:50.453907,0.0091552734375,-0.049072265625,-0.0026635742187499645,0.20160305343511498,1.7397709923664122,-0.08404580152671742,0,6,0,0
18:59:50.474904,0.0093994140625,-0.051025390625,0.0014868164062500355,0.048931297709924326,-0.05412213740458012,0.060992366412213894,0,6,0,0
18:59:50.495911,0.0076904296875,-0.047119140625,0.0034399414062500355,-0.06557251908396866,-0.20679389312977098,-0.03061068702290065,0,6,0,0
18:59:50.516915,0.0106201171875,-0.05126953125,-0.0011987304687499645,0.12526717557251965,-1.5503053435114504,-0.15274809160305325,0,6,0,0
18:59:50.537926,0.0091552734375,-0.051513671875,-0.0051049804687499645,-0.050305343511449774,-0.20679389312977098,0.022824427480916176,0,6,0,0
18:59:50.558932,0.0115966796875,-0.049560546875,0.0009985351562500355,0.11763358778626021,-0.4281679389312977,0.060992366412213894,0,6,0,0
18:59:50.579935,0.0098876953125,-0.04833984375,0.0068579101562500355,0.17870229007633665,-0.48160305343511445,0.12969465648854975,0,6,0,0
18:59:50.601376,0.0101318359375,-0.052490234375,-0.0043725585937499645,0.00312977099236722,-1.7258778625954199,0.09916030534351161,0,6,0,0
18:59:50.622355,0.0084228515625,-0.052978515625,0.0036840820312500355,-0.004503816793892668,0.21305343511450386,-0.12221374045801514,0,6,0,0
18:59:50.643335,0.0096435546875,-0.046875,-0.0063256835937499645,0.1634351145038173,-1.8174809160305343,-0.1374809160305342,0,6,0,0
18:59:50.664317,0.0169677734375,-0.04833984375,2.1972656250035527e-05,0.11000000000000076,-0.32893129770992363,0.09152671755725206,0,6,0,0
18:59:50.685301,0.0125732421875,-0.04736328125,0.00026611328125003553,0.03366412213740544,-1.702977099236641,-7.633587786243234e-05,0,5,0,0
18:59:50.706330,0.0106201171875,-0.052001953125,0.0049047851562500355,0.1634351145038173,1.1061832061068702,0.045725190839694785,0,6,0,0
18:59:50.727319,0.0079345703125,-0.056396484375,-0.009987792968749964,-0.06557251908396866,-0.2907633587786259,0.03809160305343523,0,7,0,0
18:59:50.748300,0.0045166015625,-0.051513671875,0.010520019531250036,-0.07320610687022855,-1.672442748091603,-7.633587786243234e-05,0,6,0,0
18:59:50.769295,0.0093994140625,-0.05078125,-0.0051049804687499645,0.2321374045801532,-1.4434351145038167,-0.10694656488549603,0,6,0,0
18:59:50.790166,0.0093994140625,-0.04736328125,-0.0058374023437499645,0.010763358778626664,-0.6037404580152671,-0.045877862595419705,0,6,0,0
18:59:50.811040,0.0074462890625,-0.04931640625,0.0044165039062500355,0.018396946564886107,-1.657175572519084,0.0686259541984734,0,6,0,0
18:59:50.831907,0.0091552734375,-0.048583984375,-0.0031518554687499645,0.048931297709924326,1.9458778625954198,-0.06877862595419831,0,6,0,0
18:59:50.852773,0.0111083984375,-0.051025390625,-0.0051049804687499645,-0.10374045801526632,-0.008320610687022861,-0.14511450381679375,0,6,0,0
18:59:50.873642,0.0052490234375,-0.049560546875,-0.0077905273437499645,-0.11900763358778566,0.08328244274809164,-0.03061068702290065,0,7,0,0
18:59:50.894513,0.0096435546875,-0.0546875,-0.0019311523437499645,0.1710687022900772,-0.35183206106870224,0.060992366412213894,0,6,0,0
18:59:50.915380,0.0064697265625,-0.0458984375,-0.0019311523437499645,0.02603053435114555,-0.2525954198473282,-0.1603816793893128,0,6,0,0
18:59:50.936240,0.0072021484375,-0.05224609375,-0.00022216796874996447,-0.08847328244274744,-0.2831297709923664,-0.05351145038167926,0,6,0,0
18:59:50.957110,0.0093994140625,-0.048828125,0.0036840820312500355,0.1634351145038173,-0.06175572519083965,-0.06877862595419831,0,6,0,0
18:59:50.977977,0.0096435546875,-0.0556640625,-0.00046630859374996447,0.010763358778626664,-0.06175572519083965,-0.07641221374045787,0,6,0,0
18:59:50.998843,0.0106201171875,-0.049072265625,0.0019750976562500355,0.010763358778626664,-0.10755725190839692,0.022824427480916176,0,6,0,0
18:59:51.019715,0.0093994140625,-0.046875,0.0056372070312500355,0.11000000000000076,-0.5808396946564885,-0.03824427480916015,0,6,0,0
18:59:51.040604,0.0128173828125,-0.0478515625,-0.0036401367187499645,-0.21824427480915976,-0.21442748091603053,0.07625954198473295,0,6,0,0
18:59:51.061477,0.0064697265625,-0.048583984375,-0.0016870117187499645,-0.1724427480916022,1.3199236641221375,-0.03824427480916015,0,6,0,0
18:59:51.082348,0.0096435546875,-0.0517578125,-0.0007104492187499645,0.20160305343511498,-0.4587022900763359,-0.1298473282442747,0,6,0,0
18:59:51.103361,0.0084228515625,-0.0478515625,-0.0068139648437499645,0.09473282442748143,0.0756488549618321,-0.061145038167938814,0,6,0,0
18:59:51.124214,0.0050048828125,-0.052490234375,0.0022192382812500355,0.02603053435114555,-0.34419847328244274,0.007557251908397067,0,6,0,0
18:59:51.145431,0.0091552734375,-0.05859375,0.0017309570312500355,0.1329007633587791,-0.122824427480916,-0.09931297709923648,0,7,0,0
18:59:51.166244,0.0120849609375,-0.049072265625,-0.0031518554687499645,0.04129770992366488,1.961145038167939,0.1373282442748093,0,6,0,0
18:59:51.187057,0.0084228515625,-0.047607421875,-0.0063256835937499645,-0.012137404580152111,-1.5350381679389313,0.015190839694656622,0,6,0,0
18:59:51.207905,0.0091552734375,-0.053466796875,0.0049047851562500355,0.30847328244274896,-0.2678625954198473,0.1373282442748093,0,6,0,0
18:59:51.228769,0.0096435546875,-0.052734375,-0.0011987304687499645,-0.18770992366412154,-0.9854198473282443,0.07625954198473295,0,6,0,0
18:59:51.249637,0.0145263671875,-0.0517578125,-0.0048608398437499645,0.09473282442748143,-0.2296946564885496,0.007557251908397067,0,6,0,0
18:59:51.270507,0.0057373046875,-0.0556640625,0.0049047851562500355,0.15580152671755787,-0.046488549618320565,0.022824427480916176,0,7,0,0
18:59:51.291323,0.0069580078125,-0.05029296875,-0.009743652343749964,0.06419847328244321,-0.2678625954198473,0.022824427480916176,0,6,0,0
18:59:51.312162,0.0042724609375,-0.047119140625,0.0009985351562500355,-0.1800763358778621,1.6481679389312978,0.03809160305343523,0,6,0,0
18:59:51.332974,0.0059814453125,-0.05224609375,-0.0058374023437499645,0.09473282442748143,-0.1609923664122137,0.03809160305343523,0,7,0,0
18:59:51.353785,0.0081787109375,-0.052978515625,0.0005102539062500355,0.1634351145038173,-0.2525954198473282,0.05335877862595434,0,6,0,0
18:59:51.374590,0.0106201171875,-0.05078125,0.0049047851562500355,-0.08083969465648799,-0.573206106870229,0.03809160305343523,0,6,0,0
18:59:51.395399,0.0072021484375,-0.056884765625,0.0022192382812500355,0.2855725190839702,-1.8174809160305343,0.0686259541984734,0,6,0,0
18:59:51.416210,0.0113525390625,-0.053466796875,-0.00022216796874996447,0.1863358778625961,-0.11519083969465645,0.1373282442748093,0,6,0,0
18:59:51.437016,0.0103759765625,-0.05078125,-0.0070581054687499645,-0.05793893129770922,0.06038167938931301,0.045725190839694785,0,6,0,0
18:59:51.457886,0.0018310546875,-0.044677734375,0.0061254882812500355,0.048931297709924326,-0.1457251908396946,-0.015343511450381542,0,5,0,0
18:59:51.478868,0.0069580078125,-0.052001953125,0.0009985351562500355,-0.06557251908396866,-1.771679389312977,-0.11458015267175559,0,6,0,0
18:59:51.499832,0.0064697265625,-0.054931640625,0.0017309570312500355,0.14053435114503898,-1.5503053435114504,-0.22145038167938913,0,6,0,0
18:59:51.520793,0.0128173828125,-0.04638671875,0.0012426757812500355,0.07946564885496255,1.4191603053435116,0.09152671755725206,0,6,0,0
18:59:51.541752,0.0074462890625,-0.05810546875,-0.0063256835937499645,0.15580152671755787,-0.2296946564885496,0.12206106870229022,0,6,0,0
18:59:51.562733,0.0113525390625,-0.052001953125,-0.010720214843749964,-0.06557251908396866,-0.5426717557251908,-7.633587786243234e-05,0,6,0,0
18:59:51.583700,0.0059814453125,-0.051025390625,0.016135253906250036,-0.019770992366411555,-0.26022900763358775,-0.03061068702290065,0,6,0,0
18:59:51.604664,0.0084228515625,-0.045166015625,-0.0014428710937499645,0.11000000000000076,-0.21442748091603053,0.060992366412213894,0,6,0,0
18:59:51.625625,0.0111083984375,-0.055419921875,-0.0031518554687499645,-0.07320610687022855,-0.5884732824427481,-0.061145038167938814,0,6,0,0
18:59:51.646587,0.0076904296875,-0.04833984375,-0.0026635742187499645,-0.012137404580152111,-0.19916030534351142,0.1907633587786261,0,6,0,0
18:59:51.667553,0.0037841796875,-0.050537109375,-0.0019311523437499645,0.06419847328244321,-0.21442748091603053,-0.09167938931297698,0,5,0,0
18:59:51.688516,0.0040283203125,-0.046875,-0.00022216796874996447,0.048931297709924326,1.1672519083969466,-7.633587786243234e-05,0,6,0,0
18:59:51.709507,0.0091552734375,-0.0458984375,0.00026611328125003553,0.27030534351145086,-1.7335114503816793,0.015190839694656622,0,6,0,0
18:59:51.730498,0.0015869140625,-0.043701171875,0.0068579101562500355,0.04129770992366488,-0.21442748091603053,0.1602290076335879,0,6,0,0
18:59:51.751480,0.0052490234375,-0.051025390625,-0.0051049804687499645,-0.13427480916030454,1.297022900763359,0.0838931297709925,0,6,0,0
18:59:51.772459,0.0081787109375,-0.052734375,0.00026611328125003553,0.03366412213740544,1.8008396946564886,-0.015343511450381542,0,6,0,0
18:59:51.793440,0.0113525390625,-0.0478515625,-0.0026635742187499645,0.12526717557251965,-1.825114503816794,0.060992366412213894,0,6,0,0
18:59:51.814420,0.0162353515625,-0.04833984375,0.0007543945312500355,-0.15717557251908332,0.14435114503816798,0.022824427480916176,0,6,0,0
18:59:51.835239,0.0113525390625,-0.048095703125,-0.00046630859374996447,0.1710687022900772,-0.08465648854961828,0.03045801526717573,0,6,0,0
18:59:51.856052,0.0113525390625,-0.0537109375,-0.0041284179687499645,0.1634351145038173,-0.29839694656488547,-0.10694656488549603,0,6,0,0
18:59:51.876870,0.0086669921875,-0.0517578125,0.0017309570312500355,0.11763358778626021,1.693969465648855,-0.06877862595419831,0,6,0,0
18:59:51.897693,0.0057373046875,-0.05517578125,0.0019750976562500355,0.010763358778626664,1.3046564885496184,0.05335877862595434,0,6,0,0
18:59:51.918508,0.0076904296875,-0.05078125,-0.0014428710937499645,-0.050305343511449774,-0.5884732824427481,0.03809160305343523,0,5,0,0
18:59:51.939326,0.0145263671875,-0.05712890625,0.0007543945312500355,-0.027404580152671,-1.5426717557251908,0.045725190839694785,0,6,0,0
18:59:51.960144,0.0079345703125,-0.0498046875,-0.0029077148437499645,0.14053435114503898,-0.20679389312977098,0.05335877862595434,0,6,0,0
18:59:51.980966,0.0042724609375,-0.051025390625,-0.008767089843749964,0.15580152671755787,1.6481679389312978,0.07625954198473295,0,6,0,0
18:59:52.001781,0.0091552734375,-0.049560546875,-0.0041284179687499645,-0.08847328244274744,-0.2296946564885496,-0.1603816793893128,0,6,0,0
18:59:52.022598,0.0111083984375,-0.052734375,-0.00046630859374996447,-0.019770992366411555,-0.031221374045801484,0.07625954198473295,0,6,0,0
18:59:52.043427,0.0059814453125,-0.0517578125,-0.008034667968749964,0.23977099236641308,-0.16862595419847326,-0.12221374045801514,0,6,0,0
18:59:52.064245,0.0084228515625,-0.045166015625,-0.008767089843749964,-0.08847328244274744,-0.5045038167938931,-0.1603816793893128,0,6,0,0
18:59:52.085065,0.0089111328125,-0.05078125,0.0034399414062500355,0.03366412213740544,-0.36709923664122135,-7.633587786243234e-05,0,6,0,0
18:59:52.105886,0.0040283203125,-0.0517578125,-0.0065698242187499645,0.14053435114503898,-0.07702290076335873,-0.061145038167938814,0,7,0,0
18:59:52.126704,0.0113525390625,-0.048828125,-0.00022216796874996447,0.09473282442748143,-0.031221374045801484,0.05335877862595434,0,6,0,0
18:59:52.147538,0.0025634765625,-0.050048828125,-0.0058374023437499645,-0.08083969465648799,-1.3823664122137405,-0.022977099236641096,0,6,0,0
18:59:52.168364,0.0115966796875,-0.046142578125,0.0029516601562500355,0.048931297709924326,-0.2907633587786259,-0.03061068702290065,0,6,0,0
18:59:52.189175,0.0120849609375,-0.0517578125,-0.0041284179687499645,-0.15717557251908332,-1.6342748091603054,-0.022977099236641096,0,6,0,0
18:59:52.210173,0.0103759765625,-0.051513671875,0.014182128906250036,0.09473282442748143,1.877175572519084,-0.07641221374045787,0,6,0,0
18:59:52.231165,0.0123291015625,-0.04638671875,0.0024633789062500355,0.25503816793893197,1.7016030534351145,0.03809160305343523,0,6,0,0
18:59:52.252141,0.0074462890625,-0.04638671875,0.0012426757812500355,0.1863358778625961,-1.7640458015267175,-0.03061068702290065,0,6,0,0
18:59:52.273118,0.0037841796875,-0.05908203125,0.0007543945312500355,-0.08847328244274744,-0.7793129770992366,0.05335877862595434,0,6,0,0
18:59:52.294093,0.0103759765625,-0.0478515625,-0.0070581054687499645,0.11000000000000076,-0.7029770992366412,0.007557251908397067,0,6,0,0
18:59:52.315077,0.0079345703125,-0.0439453125,0.0073461914062500355,-0.06557251908396866,1.1901526717557251,0.022824427480916176,0,6,0,0
18:59:52.336055,0.0093994140625,-0.055908203125,-0.0058374023437499645,0.03366412213740544,1.5641984732824428,0.07625954198473295,0,7,0,0
18:59:52.357035,0.0079345703125,-0.05126953125,-0.00022216796874996447,0.15580152671755787,-0.48160305343511445,-0.03061068702290065,0,5,0,0
18:59:52.378008,0.0130615234375,-0.0517578125,0.0056372070312500355,0.11000000000000076,-1.8022137404580152,-0.10694656488549603,0,6,0,0
18:59:52.398985,0.0052490234375,-0.0400390625,-0.0060815429687499645,0.12526717557251965,-1.8174809160305343,0.060992366412213894,0,6,0,0
18:59:52.419962,0.0045166015625,-0.04541015625,-0.0060815429687499645,0.19396946564885553,1.7016030534351145,0.007557251908397067,0,6,0,0
18:59:52.440937,0.0115966796875,-0.0478515625,-0.0038842773437499645,-0.08083969465648799,1.7703053435114504,0.060992366412213894,0,6,0,0
18:59:52.461905,0.0062255859375,-0.050048828125,0.0029516601562500355,0.14816793893129843,-0.09229007633587784,-0.03824427480916015,0,6,0,0
18:59:52.482873,0.0125732421875,-0.049072265625,-0.0031518554687499645,0.03366412213740544,-0.2525954198473282,-0.045877862595419705,0,6,0,0
18:59:52.503848,0.0057373046875,-0.0478515625,0.00026611328125003553,0.11763358778626021,-0.26022900763358775,0.060992366412213894,0,6,0,0
18:59:52.524665,0.0074462890625,-0.049560546875,-0.0036401367187499645,0.04129770992366488,-0.06175572519083965,-0.007709923664121987,0,5,0,0
18:59:52.545477,0.0081787109375,-0.0478515625,0.010275878906250036,0.22450381679389375,0.04511450381679393,-0.08404580152671742,0,6,0,0
18:59:52.566289,0.0086669921875,-0.052734375,0.010520019531250036,0.02603053435114555,-0.4281679389312977,-0.06877862595419831,0,6,0,0
18:59:52.587102,0.0081787109375,-0.04833984375,0.0061254882812500355,0.04129770992366488,-0.2449618320610687,0.015190839694656622,0,6,0,0
18:59:52.607915,0.0047607421875,-0.053466796875,-0.0041284179687499645,0.09473282442748143,-0.5197709923664122,0.015190839694656622,0,6,0,0
18:59:52.628733,0.0045166015625,-0.044677734375,-0.0026635742187499645,-0.05793893129770922,-1.7640458015267175,0.060992366412213894,0,6,0,0
18:59:52.649551,0.0072021484375,-0.050537109375,-0.0009545898437499645,-0.14954198473282387,-0.15335877862595415,-0.015343511450381542,0,6,0,0
18:59:52.670360,0.0093994140625,-0.048583984375,-0.0016870117187499645,0.2626717557251914,-1.8403816793893129,-0.09167938931297698,0,6,0,0
18:59:52.691165,0.0045166015625,-0.04541015625,0.0005102539062500355,0.08709923664122199,-1.786946564885496,-0.007709923664121987,0,6,0,0
18:59:52.711974,0.0054931640625,-0.05029296875,-0.008034667968749964,0.02603053435114555,1.8313740458015269,0.015190839694656622,0,6,0,0
18:59:52.732895,0.0086669921875,-0.0458984375,-0.0055932617187499645,-0.012137404580152111,-0.046488549618320565,0.022824427480916176,0,6,0,0
18:59:52.753809,0.0076904296875,-0.056640625,-0.0043725585937499645,0.15580152671755787,-0.43580152671755723,-0.07641221374045787,0,6,0,0
18:59:52.774622,0.0096435546875,-0.04443359375,-0.0077905273437499645,-0.19534351145038098,-0.13045801526717554,0.03045801526717573,0,5,0,0
18:59:52.795427,0.0079345703125,-0.04833984375,-0.0046166992187499645,0.04129770992366488,-0.06175572519083965,-0.007709923664121987,0,6,0,0
18:59:52.816230,0.0064697265625,-0.048828125,0.0024633789062500355,0.06419847328244321,1.4038931297709925,-7.633587786243234e-05,0,6,0,0
18:59:52.837035,0.0050048828125,-0.052734375,0.0053930664062500355,-0.14190839694656443,1.7168702290076336,0.11442748091603067,0,6,0,0
18:59:52.857837,0.0113525390625,-0.04248046875,-0.0036401367187499645,-0.004503816793892668,-1.6190076335877863,-0.061145038167938814,0,6,0,0
18:59:52.878643,0.0076904296875,-0.0517578125,-0.0070581054687499645,0.20923664122137486,-1.7335114503816793,0.045725190839694785,0,6,0,0
18:59:52.899447,0.0086669921875,-0.04443359375,0.008322753906250036,0.11000000000000076,-0.3136641221374046,0.022824427480916176,0,5,0,0
18:59:52.920249,0.0086669921875,-0.045166015625,-0.011940917968749964,0.08709923664122199,-0.36709923664122135,0.045725190839694785,0,6,0,0
18:59:52.941052,0.0152587890625,-0.048828125,-0.0038842773437499645,0.08709923664122199,0.022213740458015302,-0.06877862595419831,0,6,0,0
18:59:52.961856,0.0120849609375,-0.05126953125,-0.0073022460937499645,-0.05793893129770922,-0.0693893129770992,0.060992366412213894,0,7,0,0
18:59:52.982656,0.0086669921875,-0.049560546875,-0.0075463867187499645,-0.18770992366412154,-0.5426717557251908,0.03045801526717573,0,6,0,0
18:59:53.003458,0.0133056640625,-0.053955078125,-0.0007104492187499645,0.00312977099236722,1.6252671755725192,0.0838931297709925,0,6,0,0
18:59:53.024263,0.0140380859375,-0.05029296875,0.0036840820312500355,0.14816793893129843,-0.32893129770992363,0.18312977099236655,0,6,0,0
18:59:53.045068,0.0032958984375,-0.052978515625,0.0046606445312500355,-0.09610687022900688,-1.4510687022900763,-0.06877862595419831,0,6,0,0
18:59:53.065874,0.0098876953125,-0.050537109375,0.0068579101562500355,0.06419847328244321,-0.34419847328244274,-7.633587786243234e-05,0,5,0,0
18:59:53.086679,0.0096435546875,-0.05078125,0.0044165039062500355,0.03366412213740544,-0.19152671755725187,-0.22908396946564868,0,6,0,0
18:59:53.107480,0.0118408203125,-0.04931640625,-0.0014428710937499645,0.00312977099236722,-0.5197709923664122,0.09152671755725206,0,6,0,0
18:59:53.128283,0.0074462890625,-0.047607421875,0.009543457031250036,0.14053435114503898,-0.0693893129770992,0.007557251908397067,0,6,0,0
18:59:53.149086,0.0079345703125,-0.04638671875,0.0031958007812500355,0.14053435114503898,-0.489236641221374,0.0838931297709925,0,6,0,0
18:59:53.169917,0.0093994140625,-0.052978515625,-0.0051049804687499645,-0.09610687022900688,-0.26022900763358775,0.015190839694656622,0,6,0,0
18:59:53.190760,0.0123291015625,-0.048828125,0.0014868164062500355,0.14816793893129843,-0.10755725190839692,-0.007709923664121987,0,6,0,0
18:59:53.211534,0.0042724609375,-0.0478515625,0.0007543945312500355,0.02603053435114555,0.2970229007633588,0.0686259541984734,0,6,0,0
18:59:53.232433,0.0062255859375,-0.05419921875,-0.0036401367187499645,-0.08847328244274744,-0.008320610687022861,-0.061145038167938814,0,6,0,0
18:59:53.253341,0.0091552734375,-0.050537109375,-0.0055932617187499645,0.10236641221374132,-1.3823664122137405,-0.007709923664121987,0,6,0,0
18:59:53.274359,0.0084228515625,-0.048095703125,0.0041723632812500355,-0.11137404580152621,0.5641984732824428,-0.015343511450381542,0,6,0,0
18:59:53.295239,0.0059814453125,-0.05224609375,-0.0007104492187499645,-0.20297709923664042,-0.41290076335877857,-0.08404580152671742,0,6,0,0
18:59:53.316045,0.0045166015625,-0.047607421875,-0.00022216796874996447,-0.04267175572519033,-0.46633587786259545,-0.1298473282442747,0,6,0,0
18:59:53.336855,0.0072021484375,-0.05029296875,-0.0009545898437499645,0.02603053435114555,-0.3136641221374046,-0.03061068702290065,0,6,0,0
18:59:53.357659,0.0062255859375,-0.0498046875,0.0012426757812500355,-0.012137404580152111,-0.17625954198473281,0.07625954198473295,0,6,0,0
18:59:53.378463,0.0079345703125,-0.053955078125,-0.0007104492187499645,0.02603053435114555,-0.7793129770992366,-0.05351145038167926,0,6,0,0
18:59:53.399267,0.0079345703125,-0.04736328125,0.0009985351562500355,-0.027404580152671,-0.489236641221374,0.12206106870229022,0,5,0,0
18:59:53.420070,0.0115966796875,-0.04833984375,-0.0053491210937499645,0.2168702290076343,-0.09992366412213737,0.0686259541984734,0,6,0,0
18:59:53.440874,0.0086669921875,-0.047607421875,0.0066137695312500355,-0.08083969465648799,-0.18389312977099237,0.09152671755725206,0,7,0,0
18:59:53.461683,0.0023193359375,-0.05419921875,-0.0024194335937499645,0.24740458015267253,-0.09992366412213737,-0.1603816793893128,0,6,0,0
18:59:53.482489,0.0106201171875,-0.05419921875,-0.0029077148437499645,-0.08083969465648799,1.877175572519084,0.0838931297709925,0,5,0,0
18:59:53.503290,0.0076904296875,-0.046142578125,-0.0046166992187499645,-0.027404580152671,1.526030534351145,-0.03061068702290065,0,6,0,0
18:59:53.524096,0.0098876953125,-0.049560546875,-0.0016870117187499645,0.010763358778626664,-0.3365648854961832,-0.07641221374045787,0,6,0,0
18:59:53.544897,0.0089111328125,-0.051513671875,-0.011940917968749964,0.07946564885496255,-0.34419847328244274,-0.061145038167938814,0,6,0,0
18:59:53.565701,0.0032958984375,-0.0478515625,0.0031958007812500355,0.03366412213740544,-0.1457251908396946,-0.07641221374045787,0,6,0,0
18:59:53.586502,0.0059814453125,-0.051513671875,-0.00022216796874996447,0.12526717557251965,-0.6113740458015267,0.045725190839694785,0,6,0,0
18:59:53.607306,0.0062255859375,-0.053466796875,0.0049047851562500355,-0.08083969465648799,-1.8403816793893129,0.12206106870229022,0,6,0,0
18:59:53.628114,0.0093994140625,-0.05419921875,-0.0021752929687499645,-0.10374045801526632,-0.122824427480916,0.060992366412213894,0,6,0,0
18:59:53.648921,0.0133056640625,-0.046142578125,-0.0033959960937499645,0.14053435114503898,0.022213740458015302,-0.03824427480916015,0,6,0,0
18:59:53.669726,0.0113525390625,-0.05224609375,0.0017309570312500355,-0.13427480916030454,1.9458778625954198,-0.022977099236641096,0,6,0,0
18:59:53.690528,0.0177001953125,-0.048095703125,0.0027075195312500355,0.11000000000000076,-1.7182442748091602,-7.633587786243234e-05,0,6,0,0
18:59:53.711879,0.0047607421875,-0.055908203125,-0.0043725585937499645,0.07946564885496255,1.8619083969465648,-0.09931297709923648,0,6,0,0
18:59:53.733007,0.0098876953125,-0.050537109375,-0.00022216796874996447,0.010763358778626664,0.03748091603053439,-0.06877862595419831,0,6,0,0
18:59:53.754017,0.0057373046875,-0.046875,0.0068579101562500355,-0.027404580152671,-0.19916030534351142,0.09916030534351161,0,6,0,0
18:59:53.775013,0.0103759765625,-0.05126953125,-0.00046630859374996447,0.12526717557251965,-0.2907633587786259,0.045725190839694785,0,6,0,0
18:59:53.796013,0.0067138671875,-0.049560546875,0.0034399414062500355,0.06419847328244321,-1.5426717557251908,-0.10694656488549603,0,6,0,0
18:59:53.817007,0.0108642578125,-0.055419921875,-0.0063256835937499645,0.018396946564886107,-0.5655725190839694,0.09152671755725206,0,6,0,0
18:59:53.837998,0.0067138671875,-0.0458984375,-0.0014428710937499645,0.14053435114503898,-0.29839694656488547,-0.19854961832061058,0,6,0,0
18:59:53.858996,0.0111083984375,-0.05126953125,-0.0016870117187499645,0.08709923664122199,-0.09992366412213737,0.03045801526717573,0,6,0,0
18:59:53.879996,0.0030517578125,-0.04248046875,-0.0026635742187499645,-0.004503816793892668,-0.4739694656488549,-0.07641221374045787,0,6,0,0
18:59:53.900993,0.0052490234375,-0.04736328125,0.0031958007812500355,0.048931297709924326,-0.2449618320610687,-0.045877862595419705,0,6,0,0
18:59:53.921985,0.0103759765625,-0.048583984375,0.0056372070312500355,0.04129770992366488,-0.3212977099236641,0.03045801526717573,0,6,0,0
18:59:53.942996,0.0018310546875,-0.05322265625,0.0007543945312500355,-0.08083969465648799,-1.7182442748091602,0.045725190839694785,0,7,0,0
18:59:53.963993,0.0076904296875,-0.044189453125,-0.0026635742187499645,0.010763358778626664,-1.473969465648855,0.11442748091603067,0,6,0,0
18:59:53.985041,0.0086669921875,-0.05517578125,0.0051489257812500355,0.02603053435114555,0.014580152671755761,0.05335877862595434,0,6,0,0
18:59:54.006288,0.0072021484375,-0.055908203125,-0.0007104492187499645,-0.13427480916030454,1.5412977099236642,-0.03061068702290065,0,6,0,0
18:59:54.027290,0.0074462890625,-0.05029296875,-0.00022216796874996447,0.1329007633587791,-0.306030534351145,0.14496183206106883,0,6,0,0
18:59:54.048296,0.0081787109375,-0.050048828125,-0.0009545898437499645,-0.09610687022900688,1.7703053435114504,0.0686259541984734,0,6,0,0
18:59:54.069302,0.0042724609375,-0.05126953125,-0.0070581054687499645,0.07946564885496255,1.3351908396946566,-0.08404580152671742,0,6,0,0
18:59:54.090306,0.0128173828125,-0.0537109375,0.0005102539062500355,0.11000000000000076,-1.5808396946564884,-0.09167938931297698,0,6,0,0
18:59:54.111297,0.0118408203125,-0.048828125,-0.0033959960937499645,0.05656488549618377,-0.27549618320610686,-7.633587786243234e-05,0,6,0,0
18:59:54.132301,0.0123291015625,-0.050048828125,-0.0048608398437499645,-0.012137404580152111,-1.7945801526717557,-0.03824427480916015,0,6,0,0
18:59:54.153310,0.0133056640625,-0.056884765625,-0.0026635742187499645,-0.019770992366411555,1.6176335877862595,0.0838931297709925,0,7,0,0
18:59:54.174321,0.0135498046875,-0.04931640625,-0.0055932617187499645,-0.08083969465648799,-1.5426717557251908,-7.633587786243234e-05,0,6,0,0
18:59:54.195334,0.0050048828125,-0.056396484375,-0.0016870117187499645,0.10236641221374132,-0.5045038167938931,-0.045877862595419705,0,6,0,0
18:59:54.218256,0.0037841796875,-0.0537109375,0.0005102539062500355,0.09473282442748143,-0.10755725190839692,-0.022977099236641096,0,6,0,0
18:59:54.239110,0.0079345703125,-0.052978515625,0.0007543945312500355,0.00312977099236722,-0.45106870229007634,0.060992366412213894,0,6,0,0
18:59:54.259914,0.0103759765625,-0.048095703125,0.0066137695312500355,0.11000000000000076,-0.008320610687022861,-0.10694656488549603,0,6,0,0
18:59:54.280716,0.0084228515625,-0.049072265625,-0.0024194335937499645,0.02603053435114555,-0.2525954198473282,-0.07641221374045787,0,6,0,0
18:59:54.301536,0.0081787109375,-0.048095703125,-0.0026635742187499645,0.018396946564886107,-1.2831297709923664,-0.007709923664121987,0,6,0,0
18:59:54.322348,0.0072021484375,-0.051513671875,-0.0077905273437499645,0.1329007633587791,-1.756412213740458,0.12206106870229022,0,6,0,0
18:59:54.343155,0.0047607421875,-0.053955078125,2.1972656250035527e-05,0.0718320610687031,-0.6342748091603053,0.060992366412213894,0,6,0,0
18:59:54.363966,0.0076904296875,-0.052978515625,-0.0019311523437499645,-0.11900763358778566,-0.3212977099236641,-0.06877862595419831,0,6,0,0
18:59:54.384778,0.0086669921875,-0.052734375,0.0046606445312500355,0.14053435114503898,0.06801526717557256,0.060992366412213894,0,6,0,0
